Time (yrs)/mid Altitude (km),225,275,325,375,425,475,525,575,625,675,725,775,825,875,925,975,1025,1075,1125,1175,1225,1275,1325,1375,1425,1475,1525,1575,1625,1675,1725,1775,1825,1875,1925,1975
26.126126,2025.8612,2252.326,315.95925,2271.2647,1573.1506,244.93514,708.12623,1360.7049,2378.0985,2395.2466,391.61935,2406.4385,2372.8129,1204.6021,1985.5003,352.29448,1047.5683,2273.1132,1967.0897,2382.5082,1630.3093,88.773931,2108.7656,2319.0414,1684.7533,1880.9347,1845.5388,974.67342,1628.4042,425.54603,1754.1367,79.150125,688.36511,114.80039,241.49732,2045.7285
26.226226,2026.0782,2252.5664,315.989,2271.5029,1573.3002,244.91247,707.8831,1360.8067,2378.3254,2395.4821,391.65395,2406.6583,2373.0402,1204.7237,1985.6948,352.33043,1047.676,2273.3312,1967.2853,2382.7309,1630.4449,88.7834,2108.9754,2319.2703,1684.9181,1881.1169,1845.7244,974.77484,1628.5703,425.59106,1754.315,79.158583,688.43752,114.81265,241.52302,2045.9356
26.326326,2026.2909,2252.8021,316.01817,2271.7365,1573.4468,244.89024,707.64477,1360.9065,2378.5477,2395.7126,391.68785,2406.8733,2373.2626,1204.8427,1985.885,352.36566,1047.7815,2273.5445,1967.4767,2382.9487,1630.5776,88.79268,2109.1807,2319.4943,1685.0793,1881.2952,1845.9062,974.87419,1628.7329,425.63519,1754.4897,79.166873,688.50848,114.82466,241.54822,2046.1383
26.426426,2026.4993,2253.033,316.04675,2271.9654,1573.5905,244.86846,707.41114,1361.0041,2378.7654,2395.9384,391.72106,2407.0836,2373.4802,1204.9593,1986.0712,352.40018,1047.8848,2273.7532,1967.664,2383.1618,1630.7075,88.801776,2109.3817,2319.7135,1685.2372,1881.4698,1846.084,974.97152,1628.8921,425.67844,1754.6607,79.174999,688.578,114.83644,241.57291,2046.3367
26.526527,2026.7037,2253.2594,316.07477,2272.1898,1573.7314,244.8471,707.18213,1361.0998,2378.9786,2396.1595,391.75359,2407.2893,2373.693,1205.0735,1986.2534,352.43401,1047.986,2273.9572,1967.8472,2383.3701,1630.8346,88.810691,2109.5783,2319.9279,1685.3917,1881.6405,1846.2581,975.06686,1629.048,425.72082,1754.8281,79.182963,688.64612,114.84798,241.59711,2046.531
26.626627,2026.9039,2253.4813,316.10224,2272.4097,1573.8695,244.82616,706.95765,1361.1936,2379.1874,2396.376,391.78545,2407.4904,2373.9011,1205.1853,1986.4315,352.46716,1048.0851,2274.1568,1968.0265,2383.5739,1630.9591,88.819429,2109.7707,2320.1377,1685.5429,1881.8076,1846.4285,975.16025,1629.2006,425.76235,1754.9921,79.19077,688.71286,114.85929,241.62083,2046.7211
26.726727,2027.1002,2253.6988,316.12916,2272.6253,1574.0048,244.80564,706.73762,1361.2854,2379.3919,2396.5879,391.81665,2407.6871,2374.1047,1205.2947,1986.6059,352.49963,1048.1821,2274.352,1968.202,2383.7731,1631.0808,88.827992,2109.9589,2320.3428,1685.6908,1881.9711,1846.5953,975.25172,1629.35,425.80304,1755.1525,79.19842,688.77825,114.87038,241.64407,2046.9073
26.826827,2027.2926,2253.912,316.15554,2272.8365,1574.1374,244.78552,706.52196,1361.3753,2379.5921,2396.7954,391.84722,2407.8794,2374.3038,1205.4019,1986.7764,352.53145,1048.2771,2274.5428,1968.3736,2383.9679,1631.1999,88.836384,2110.143,2320.5435,1685.8356,1882.131,1846.7585,975.3413,1629.4962,425.84292,1755.3095,79.205918,688.84231,114.88124,241.66684,2047.0894
26.926927,2027.4811,2254.1209,316.18139,2273.0436,1574.2673,244.76581,706.3106,1361.4634,2379.7881,2396.9986,391.87715,2408.0674,2374.4984,1205.5068,1986.9431,352.56262,1048.3701,2274.7294,1968.5415,2384.1583,1631.3165,88.844608,2110.3231,2320.7397,1685.9772,1882.2874,1846.9182,975.42904,1629.6394,425.88198,1755.4633,79.213266,688.90506,114.89189,241.68916,2047.2677
27.027027,2027.6659,2254.3256,316.20673,2273.2464,1574.3947,244.74648,706.10346,1361.5496,2379.9799,2397.1974,391.90645,2408.2512,2374.6887,1205.6095,1987.1062,352.59316,1048.4612,2274.9117,1968.7057,2384.3445,1631.4305,88.852667,2110.4992,2320.9316,1686.1157,1882.4404,1847.0745,975.51495,1629.7795,425.92025,1755.6137,79.220466,688.96653,114.90233,241.71103,2047.4421
27.127127,2027.847,2254.5262,316.23156,2273.4452,1574.5195,244.72755,705.90047,1361.6341,2380.1678,2397.3921,391.93515,2408.4308,2374.8747,1205.71,1987.2656,352.62307,1048.5503,2275.09,1968.8662,2384.5264,1631.542,88.860562,2110.6715,2321.1192,1686.2512,1882.5901,1847.2273,975.59908,1629.9166,425.95774,1755.7609,79.227522,689.02673,114.91255,241.73245,2047.6127
27.227227,2028.0244,2254.7228,316.25588,2273.64,1574.6417,244.70899,705.70157,1361.7168,2380.3516,2397.5825,391.96324,2408.6064,2375.0565,1205.8083,1987.4215,352.65236,1048.6375,2275.2642,1969.0233,2384.7042,1631.651,88.868298,2110.84,2321.3025,1686.3837,1882.7364,1847.3769,975.68144,1630.0507,425.99446,1755.9049,79.234434,689.08569,114.92256,241.75344,2047.7797
27.327327,2028.1982,2254.9154,316.27971,2273.8309,1574.7615,244.69081,705.50669,1361.7977,2380.5316,2397.7689,391.99074,2408.7779,2375.2341,1205.9046,1987.5739,352.68105,1048.7229,2275.4344,1969.1768,2384.8779,1631.7577,88.875876,2111.0046,2321.4818,1686.5133,1882.8795,1847.5231,975.76208,1630.182,426.03043,1756.0458,79.241206,689.14343,114.93238,241.774,2047.9429
27.427427,2028.3684,2255.104,316.30306,2274.0178,1574.8788,244.67299,705.31577,1361.877,2380.7077,2397.9513,392.01766,2408.9454,2375.4077,1205.9988,1987.7228,352.70914,1048.8065,2275.6007,1969.3268,2385.0476,1631.862,88.883299,2111.1656,2321.6569,1686.64,1883.0193,1847.6661,975.841,1630.3104,426.06565,1756.1837,79.247839,689.19996,114.94199,241.79414,2048.1026
27.527528,2028.5352,2255.2888,316.32593,2274.2009,1574.9937,244.65554,705.12874,1361.9545,2380.88,2398.1297,392.04401,2409.1091,2375.5772,1206.0909,1987.8683,352.73665,1048.8882,2275.7632,1969.4735,2385.2133,1631.9639,88.890569,2111.3229,2321.828,1686.7638,1883.156,1847.8059,975.91825,1630.436,426.10014,1756.3185,79.254337,689.25531,114.9514,241.81386,2048.2588
27.627628,2028.699,2255.4703,316.34839,2274.3808,1575.1066,244.6384,704.94501,1362.0307,2381.0491,2398.3048,392.06986,2409.2694,2375.7434,1206.1814,1988.011,352.76366,1048.9685,2275.9223,1969.6172,2385.3757,1632.0638,88.89771,2111.4772,2321.9957,1686.8853,1883.29,1847.9431,975.99407,1630.5592,426.13401,1756.4507,79.260719,689.30965,114.96065,241.83324,2048.412
27.727728,2028.8602,2255.6489,316.3705,2274.5577,1575.2176,244.62152,704.76421,1362.1055,2381.2153,2398.4769,392.09529,2409.4269,2375.9066,1206.2702,1988.1511,352.79023,1049.0473,2276.0786,1969.7585,2385.5351,1632.162,88.904737,2111.6287,2322.1604,1687.0046,1883.4217,1848.0778,976.06864,1630.6803,426.16733,1756.5807,79.266999,689.36311,114.96975,241.85229,2048.5625
27.827828,2029.0183,2255.824,316.39217,2274.7313,1575.3265,244.60498,704.58691,1362.1789,2381.3782,2398.6455,392.1202,2409.5808,2376.0661,1206.3573,1988.2881,352.81627,1049.1246,2276.2313,1969.8966,2385.6909,1632.2581,88.911625,2111.7769,2322.3215,1687.1213,1883.5504,1848.2097,976.14169,1630.7989,426.19999,1756.7079,79.273156,689.41549,114.97867,241.87098,2048.7098
27.927928,2029.1733,2255.9958,316.41342,2274.9014,1575.4333,244.58875,704.41307,1362.2508,2381.5376,2398.8105,392.1446,2409.7312,2376.2221,1206.4425,1988.4221,352.84179,1049.2002,2276.3807,1970.0318,2385.8432,1632.3521,88.918379,2111.9218,2322.479,1687.2356,1883.6764,1848.3388,976.21326,1630.9149,426.23201,1756.8325,79.279193,689.46683,114.98741,241.8893,2048.854
28.028028,2029.3252,2256.1641,316.43426,2275.0682,1575.538,244.57284,704.2426,1362.3212,2381.6938,2398.9722,392.1685,2409.8783,2376.3745,1206.526,1988.5531,352.86681,1049.2743,2276.5266,1970.164,2385.9921,1632.4441,88.925001,2112.0636,2322.633,1687.3473,1883.7996,1848.4651,976.28337,1631.0286,426.26338,1756.9544,79.285111,689.51714,114.99599,241.90725,2048.9951
28.128128,2029.4742,2256.3292,316.45468,2275.2318,1575.6406,244.55724,704.07546,1362.3902,2381.8468,2399.1304,392.19191,2410.022,2376.5236,1206.6077,1988.6813,352.89132,1049.3468,2276.6693,1970.2932,2386.1376,1632.5341,88.931491,2112.2023,2322.7836,1687.4566,1883.9202,1848.5887,976.35204,1631.1398,426.29413,1757.0737,79.290913,689.56643,115.00439,241.92485,2049.1332
28.228228,2029.6202,2256.491,316.47471,2275.3921,1575.7412,244.54194,703.91159,1362.4577,2381.9966,2399.2853,392.21484,2410.1625,2376.6693,1206.6877,1988.8066,352.91534,1049.4179,2276.8087,1970.4197,2386.2797,1632.6221,88.937854,2112.3379,2322.9308,1687.5636,1884.0381,1848.7096,976.41931,1631.2487,426.32427,1757.1905,79.296601,689.61473,115.01263,241.94211,2049.2683
28.328328,2029.7634,2256.6496,316.49434,2275.5493,1575.8398,244.52694,703.75094,1362.5239,2382.1432,2399.437,392.23729,2410.2997,2376.8117,1206.766,1988.9291,352.93888,1049.4874,2276.945,1970.5433,2386.4186,1632.7082,88.944091,2112.4706,2323.0747,1687.6682,1884.1533,1848.8279,976.48519,1631.3552,426.35381,1757.3048,79.302177,689.66206,115.02071,241.95902,2049.4005
28.428428,2029.9038,2256.8051,316.51359,2275.7034,1575.9364,244.51224,703.59344,1362.5887,2382.2868,2399.5855,392.25928,2410.4338,2376.9508,1206.8427,1989.0488,352.96194,1049.5555,2277.0781,1970.6642,2386.5543,1632.7924,88.950205,2112.6002,2323.2153,1687.7705,1884.266,1848.9436,976.54971,1631.4595,426.38275,1757.4166,79.307642,689.70842,115.02863,241.97559,2049.5298
28.528529,2030.0413,2256.9576,316.53245,2275.8544,1576.0312,244.49782,703.43905,1362.6522,2382.4274,2399.7308,392.28081,2410.5648,2377.0867,1206.9177,1989.1658,352.98453,1049.6221,2277.2081,1970.7823,2386.6868,1632.8748,88.956196,2112.7269,2323.3527,1687.8705,1884.3762,1849.0567,976.61289,1631.5615,426.4111,1757.5261,79.312999,689.75383,115.03639,241.99183,2049.6563
28.628629,2030.1761,2257.107,316.55093,2276.0024,1576.124,244.48369,703.28772,1362.7144,2382.5649,2399.873,392.30189,2410.6927,2377.2194,1206.9911,1989.2802,353.00667,1049.6873,2277.335,1970.8978,2386.8162,1632.9553,88.962067,2112.8508,2323.4869,1687.9682,1884.4839,1849.1674,976.67474,1631.6613,426.43888,1757.6331,79.318249,689.79831,115.04399,242.00774,2049.7801
28.728729,2030.3083,2257.2534,316.56905,2276.1474,1576.215,244.46984,703.13941,1362.7752,2382.6996,2400.0122,392.32252,2410.8175,2377.3491,1207.0629,1989.3919,353.02834,1049.7512,2277.459,1971.0106,2386.9425,1633.0339,88.967821,2112.9718,2323.618,1688.0638,1884.5891,1849.2756,976.73529,1631.759,426.46609,1757.7378,79.323393,689.84187,115.05144,242.02334,2049.901
28.828829,2030.4377,2257.3968,316.5868,2276.2895,1576.3041,244.45627,702.99408,1362.8348,2382.8313,2400.1483,392.34271,2410.9394,2377.4756,1207.1332,1989.501,353.04958,1049.8136,2277.58,1971.1209,2387.0658,1633.1108,88.973457,2113.0901,2323.7461,1688.1572,1884.6919,1849.3814,976.79456,1631.8544,426.49275,1757.8402,79.328433,689.88453,115.05874,242.03861,2050.0193
28.928929,2030.5646,2257.5373,316.60419,2276.4287,1576.3915,244.44297,702.85168,1362.8931,2382.9602,2400.2814,392.36247,2411.0584,2377.5992,1207.202,1989.6075,353.07036,1049.8747,2277.698,1971.2285,2387.1861,1633.1859,88.978979,2113.2056,2323.871,1688.2484,1884.7923,1849.4847,976.85257,1631.9478,426.51885,1757.9403,79.333371,689.92629,115.06589,242.05358,2050.1349
29.029029,2030.6888,2257.675,316.62123,2276.5651,1576.477,244.42994,702.71217,1362.9502,2383.0863,2400.4117,392.3818,2411.1744,2377.7197,1207.2692,1989.7116,353.09072,1049.9344,2277.8132,1971.3337,2387.3035,1633.2593,88.984387,2113.3183,2323.993,1688.3376,1884.8904,1849.5857,976.90932,1632.0391,426.54441,1758.0381,79.338207,689.96717,115.0729,242.06823,2050.2479
29.129129,2030.8105,2257.8098,316.63791,2276.6987,1576.5608,244.41718,702.57553,1363.006,2383.2097,2400.539,392.40071,2411.2876,2377.8373,1207.3349,1989.8131,353.11064,1049.9929,2277.9256,1971.4363,2387.4179,1633.331,88.989683,2113.4284,2324.1121,1688.4246,1884.9861,1849.6844,976.96484,1632.1282,426.56943,1758.1337,79.342944,690.00718,115.07976,242.08258,2050.3582
29.229229,2030.9296,2257.9419,316.65425,2276.8295,1576.6428,244.40468,702.44171,1363.0606,2383.3302,2400.6634,392.4192,2411.3979,2377.952,1207.3991,1989.9121,353.13014,1050.05,2278.0351,1971.5365,2387.5295,1633.401,88.994869,2113.5359,2324.2282,1688.5096,1885.0796,1849.7808,977.01914,1632.2154,426.59392,1758.2272,79.347582,690.04633,115.08648,242.09663,2050.466
29.329329,2031.0463,2258.0711,316.67025,2276.9575,1576.7231,244.39244,702.31068,1363.114,2383.4481,2400.7851,392.43728,2411.5055,2378.0638,1207.4619,1990.0087,353.14921,1050.1058,2278.1419,1971.6342,2387.6382,1633.4692,88.999944,2113.6407,2324.3414,1688.5925,1885.1707,1849.8748,977.07224,1632.3005,426.61788,1758.3184,79.352122,690.08463,115.09305,242.11038,2050.5713
29.429429,2031.1604,2258.1977,316.6859,2277.0828,1576.8016,244.38045,702.18243,1363.1663,2383.5632,2400.9039,392.45495,2411.6102,2378.1728,1207.5232,1990.1029,353.16787,1050.1603,2278.2459,1971.7295,2387.7441,1633.5359,89.004912,2113.7429,2324.4517,1688.6734,1885.2597,1849.9666,977.12413,1632.3837,426.64133,1758.4075,79.356565,690.12208,115.09949,242.12383,2050.674
29.52953,2031.2721,2258.3215,316.70122,2277.2054,1576.8785,244.36872,702.05691,1363.2173,2383.6757,2401.0199,392.47222,2411.7122,2378.2789,1207.5831,1990.1947,353.18612,1050.2136,2278.3472,1971.8225,2387.8472,1633.6008,89.009772,2113.8426,2324.5592,1688.7523,1885.3464,1850.0562,977.17485,1632.4648,426.66426,1758.4944,79.360913,690.1587,115.10578,242.13699,2050.7742
29.62963,2031.3814,2258.4426,316.71621,2277.3254,1576.9537,244.35725,701.9341,1363.2672,2383.7856,2401.1332,392.48908,2411.8115,2378.3822,1207.6415,1990.2841,353.20396,1050.2656,2278.4458,1971.913,2387.9475,1633.6642,89.014526,2113.9397,2324.6639,1688.8293,1885.4308,1850.1435,977.22439,1632.544,426.68668,1758.5793,79.365166,690.19449,115.11194,242.14987,2050.872
29.72973,2031.4883,2258.5611,316.73087,2277.4428,1577.0273,244.34602,701.81395,1363.3159,2383.8929,2401.2438,392.50555,2411.9081,2378.4827,1207.6986,1990.3712,353.22139,1050.3164,2278.5417,1972.0012,2388.0452,1633.7259,89.019176,2114.0343,2324.7659,1688.9042,1885.5132,1850.2287,977.27279,1632.6212,426.7086,1758.6621,79.369326,690.22947,115.11796,242.16246,2050.9673
29.82983,2031.5945,2258.6788,316.74544,2277.5594,1577.1004,244.33486,701.69454,1363.3643,2383.9995,2401.3537,392.52191,2412.004,2378.5825,1207.7552,1990.4576,353.23872,1050.3668,2278.6369,1972.0888,2388.142,1633.7872,89.023796,2114.1282,2324.867,1688.9787,1885.5949,1850.3133,977.32088,1632.698,426.73038,1758.7443,79.37346,690.26423,115.12395,242.17497,2051.062
29.92993,2031.6987,2258.7942,316.75972,2277.6737,1577.1721,244.32392,701.57746,1363.4117,2384.1038,2401.4612,392.53793,2412.0976,2378.6799,1207.8107,1990.542,353.2557,1050.4162,2278.7298,1972.1743,2388.2365,1633.8471,89.028326,2114.2199,2324.9658,1689.0514,1885.6747,1850.3959,977.36796,1632.773,426.75172,1758.8247,79.377513,690.29828,115.12982,242.18723,2051.1546
30.03003,2031.8008,2258.9074,316.77373,2277.7858,1577.2424,244.31318,701.46265,1363.4581,2384.206,2401.5664,392.55361,2412.1888,2378.775,1207.8649,1990.6244,353.27233,1050.4644,2278.8203,1972.2578,2388.3287,1633.9057,89.032766,2114.3095,2325.0622,1689.1225,1885.7526,1850.4767,977.41406,1632.8464,426.77264,1758.9033,79.381486,690.33164,115.13557,242.19925,2051.245
30.13013,2031.9009,2259.0184,316.78746,2277.8957,1577.3113,244.30266,701.3501,1363.5036,2384.3059,2401.6694,392.56895,2412.2778,2378.8677,1207.918,1990.7049,353.28863,1050.5117,2278.9087,1972.3394,2388.4185,1633.9628,89.037118,2114.3969,2325.1563,1689.1919,1885.8288,1850.5557,977.45919,1632.9182,426.79313,1758.9801,79.385381,690.36432,115.14121,242.21103,2051.3335
30.23023,2031.9991,2259.1271,316.80091,2278.0034,1577.3788,244.29235,701.23975,1363.5481,2384.4037,2401.7701,392.58397,2412.3646,2378.9581,1207.9699,1990.7834,353.30459,1050.5579,2278.9948,1972.419,2388.5061,1634.0187,89.041384,2114.4823,2325.2481,1689.2597,1885.9031,1850.6328,977.50336,1632.9884,426.81321,1759.0553,79.389198,690.39632,115.14674,242.22257,2051.4199
30.33033,2032.0953,2259.2337,316.8141,2278.109,1577.4449,244.28223,701.13158,1363.5917,2384.4994,2401.8686,392.59866,2412.4492,2379.0463,1208.0206,1990.86,353.32023,1050.6032,2279.0788,1972.4967,2388.5915,1634.0732,89.045564,2114.5657,2325.3376,1689.3259,1885.9756,1850.7082,977.5466,1633.057,426.83288,1759.1287,79.39294,690.42766,115.15215,242.23388,2051.5044
30.43043,2032.1895,2259.3382,316.82703,2278.2124,1577.5098,244.27232,701.02555,1363.6343,2384.5931,2401.9649,392.61304,2412.5316,2379.1323,1208.0702,1990.9347,353.33554,1050.6474,2279.1606,1972.5726,2388.6747,1634.1265,89.04966,2114.647,2325.4249,1689.3905,1886.0465,1850.7818,977.58891,1633.1241,426.85214,1759.2005,79.396606,690.45835,115.15746,242.24497,2051.5868
30.530531,2032.2819,2259.4406,316.8397,2278.3138,1577.5733,244.2626,700.92163,1363.6761,2384.6847,2402.0591,392.62711,2412.6119,2379.216,1208.1188,1991.0076,353.35054,1050.6906,2279.2404,1972.6465,2388.7557,1634.1784,89.053674,2114.7263,2325.51,1689.4536,1886.1155,1850.8537,977.63031,1633.1896,426.87101,1759.2706,79.400199,690.48839,115.16266,242.25583,2051.6674
30.630631,2032.3724,2259.5409,316.85211,2278.4131,1577.6356,244.25307,700.81979,1363.7169,2384.7742,2402.1512,392.64086,2412.6901,2379.2977,1208.1662,1991.0787,353.36522,1050.7329,2279.318,1972.7187,2388.8346,1634.2292,89.057606,2114.8037,2325.5929,1689.5151,1886.1829,1850.9238,977.67082,1633.2536,426.88949,1759.3392,79.403719,690.51781,115.16776,242.26646,2051.7461
30.730731,2032.4611,2259.6392,316.86427,2278.5105,1577.6965,244.24374,700.72001,1363.7569,2384.8618,2402.2412,392.65432,2412.7663,2379.3772,1208.2125,1991.1479,353.37959,1050.7742,2279.3936,1972.7891,2388.9114,1634.2787,89.061457,2114.8791,2325.6737,1689.5752,1886.2486,1850.9923,977.71043,1633.3161,426.90758,1759.4061,79.407167,690.54659,115.17275,242.27688,2051.8229
30.830831,2032.548,2259.7355,316.87619,2278.6058,1577.7563,244.23459,700.62225,1363.796,2384.9474,2402.3292,392.66747,2412.8404,2379.4546,1208.2578,1991.2154,353.39366,1050.8146,2279.4672,1972.8577,2388.9861,1634.3269,89.06523,2114.9527,2325.7524,1689.6338,1886.3127,1851.0591,977.74918,1633.3772,426.92529,1759.4714,79.410545,690.57476,115.17764,242.28708,2051.8978
30.930931,2032.6331,2259.8298,316.88785,2278.6992,1577.8148,244.22564,700.5265,1363.8342,2385.0311,2402.4151,392.68032,2412.9125,2379.5299,1208.302,1991.2811,353.40743,1050.8541,2279.5387,1972.9245,2389.0588,1634.374,89.068923,2115.0243,2325.8291,1689.6909,1886.3751,1851.1243,977.78705,1633.4368,426.94263,1759.5352,79.413852,690.60232,115.18242,242.29707,2051.971
31.031031,2032.7164,2259.9221,316.89927,2278.7906,1577.872,244.21686,700.43273,1363.8716,2385.1129,2402.4991,392.69288,2412.9826,2379.6032,1208.3452,1991.3451,353.4209,1050.8926,2279.6083,1972.9896,2389.1294,1634.4198,89.072539,2115.0941,2325.9036,1689.7465,1886.4359,1851.1879,977.82408,1633.495,426.95959,1759.5974,79.417091,690.62927,115.18711,242.30684,2052.0423
31.131131,2032.7979,2260.0125,316.91046,2278.8801,1577.9281,244.20827,700.34091,1363.9081,2385.1927,2402.581,392.70515,2413.0508,2379.6744,1208.3874,1991.4074,353.43407,1050.9303,2279.676,1973.053,2389.1981,1634.4645,89.076078,2115.1621,2325.9762,1689.8007,1886.4952,1851.2498,977.86026,1633.5518,426.97618,1759.6581,79.42026,690.65563,115.1917,242.31641,2052.1118
31.231231,2032.8777,2260.101,316.9214,2278.9676,1577.983,244.19986,700.25103,1363.9438,2385.2707,2402.6611,392.71714,2413.1169,2379.7437,1208.4285,1991.4679,353.44695,1050.967,2279.7416,1973.1146,2389.2647,1634.5081,89.079542,2115.2282,2326.0467,1689.8535,1886.5528,1851.3102,977.8956,1633.6072,426.99241,1759.7173,79.423363,690.68141,115.19619,242.32577,2052.1796
31.331331,2032.9558,2260.1876,316.93211,2279.0533,1578.0366,244.19163,700.16307,1363.9787,2385.3469,2402.7391,392.72883,2413.1812,2379.8109,1208.4686,1991.5268,353.45955,1051.0029,2279.8054,1973.1746,2389.3294,1634.5504,89.08293,2115.2925,2326.1152,1689.9049,1886.6089,1851.369,977.93012,1633.6611,427.00828,1759.775,79.426398,690.70659,115.20058,242.33493,2052.2456
31.431431,2033.0322,2260.2723,316.94259,2279.1372,1578.0891,244.18357,700.07702,1364.0128,2385.4211,2402.8153,392.74025,2413.2436,2379.8762,1208.5078,1991.5841,353.47185,1051.0378,2279.8673,1973.2329,2389.3921,1634.5916,89.086243,2115.355,2326.1817,1689.9549,1886.6634,1851.4263,977.96381,1633.7137,427.02379,1759.8312,79.429366,690.7312,115.20488,242.34388,2052.3099
31.531532,2033.107,2260.3551,316.95283,2279.2191,1578.1405,244.17569,699.99285,1364.046,2385.4936,2402.8895,392.75138,2413.304,2379.9395,1208.5459,1991.6396,353.48387,1051.0719,2279.9273,1973.2896,2389.4529,1634.6317,89.089483,2115.4158,2326.2463,1690.0035,1886.7163,1851.482,977.99669,1633.765,427.03895,1759.8859,79.432269,690.75523,115.20908,242.35263,2052.3725
31.631632,2033.18,2260.436,316.96285,2279.2993,1578.1906,244.16798,699.91056,1364.0785,2385.5643,2402.9618,392.76224,2413.3626,2380.0009,1208.583,1991.6936,353.49561,1051.1051,2279.9854,1973.3446,2389.5118,1634.6707,89.092649,2115.4748,2326.309,1690.0507,1886.7678,1851.5361,978.02877,1633.8149,427.05376,1759.9392,79.435106,690.77869,115.21318,242.36119,2052.4334
31.731732,2033.2514,2260.5151,316.97264,2279.3776,1578.2397,244.16045,699.83013,1364.1101,2385.6331,2403.0323,392.77282,2413.4192,2380.0604,1208.6192,1991.7458,353.50707,1051.1375,2280.0416,1973.398,2389.5688,1634.7085,89.095742,2115.532,2326.3697,1690.0966,1886.8177,1851.5887,978.06003,1633.8634,427.06821,1759.9911,79.437878,690.80159,115.21719,242.36954,2052.4925
31.831832,2033.3211,2260.5924,316.98219,2279.454,1578.2876,244.15309,699.75155,1364.141,2385.7002,2403.1009,392.78313,2413.474,2380.1179,1208.6544,1991.7965,353.51825,1051.169,2280.096,1973.4498,2389.6239,1634.7452,89.098763,2115.5875,2326.4284,1690.1411,1886.8661,1851.6398,978.0905,1633.9106,427.08232,1760.0414,79.440585,690.82392,115.22111,242.37769,2052.55
31.931932,2033.39,2260.6689,316.99165,2279.5297,1578.3349,244.14581,699.67379,1364.1715,2385.7665,2403.1686,392.79331,2413.528,2380.1746,1208.6891,1991.8465,353.52931,1051.2001,2280.1496,1973.5008,2389.6781,1634.7814,89.101751,2115.6422,2326.4863,1690.185,1886.9138,1851.6903,978.12062,1633.9572,427.09627,1760.0912,79.443264,690.846,115.22498,242.38576,2052.6067
32.032032,2033.4582,2260.7444,317.001,2279.6045,1578.3817,244.13861,699.59695,1364.2016,2385.8319,2403.2355,392.80335,2413.5811,2380.2303,1208.7234,1991.8956,353.54023,1051.2307,2280.2022,1973.551,2389.7314,1634.8171,89.104704,2115.696,2326.5433,1690.2282,1886.9608,1851.7399,978.15034,1634.0031,427.11005,1760.1402,79.44591,690.8678,115.22881,242.39373,2052.6626
32.132132,2033.525,2260.8185,317.01016,2279.6778,1578.4276,244.13155,699.52163,1364.2311,2385.8958,2403.3008,392.81317,2413.6326,2380.2845,1208.7569,1991.9434,353.55092,1051.2607,2280.2533,1973.5999,2389.7831,1634.8518,89.107596,2115.7484,2326.5986,1690.2703,1887.0065,1851.7884,978.1794,1634.0479,427.12354,1760.188,79.448504,690.88914,115.23256,242.40154,2052.7171
32.232232,2033.5905,2260.891,317.01913,2279.7496,1578.4725,244.12464,699.4478,1364.2599,2385.9583,2403.3646,392.82276,2413.6826,2380.3371,1208.7896,1991.9899,353.56139,1051.29,2280.3029,1973.6474,2389.8332,1634.8856,89.110431,2115.7993,2326.6524,1690.3113,1887.051,1851.8356,978.20781,1634.0917,427.13676,1760.2347,79.451045,690.91002,115.23624,242.40919,2052.7702
32.332332,2033.6546,2260.9621,317.02793,2279.8199,1578.5166,244.11785,699.37544,1364.2881,2386.0194,2403.427,392.83214,2413.7311,2380.3882,1208.8215,1992.0351,353.57163,1051.3186,2280.351,1973.6937,2389.8819,1634.9186,89.113207,2115.8489,2326.7047,1690.3512,1887.0944,1851.8816,978.2356,1634.1343,427.14969,1760.2802,79.453535,690.93046,115.23984,242.41668,2052.822
32.432432,2033.7175,2261.0318,317.03655,2279.8889,1578.5597,244.11121,699.30452,1364.3157,2386.0791,2403.4879,392.8413,2413.7782,2380.4377,1208.8526,1992.079,353.58166,1051.3465,2280.3977,1973.7387,2389.929,1634.9507,89.115928,2115.8971,2326.7555,1690.3901,1887.1365,1851.9264,978.26276,1634.176,427.16236,1760.3246,79.455975,690.95046,115.24337,242.42402,2052.8725
32.532533,2033.779,2261.1001,317.04499,2279.9564,1578.602,244.10469,699.23502,1364.3426,2386.1374,2403.5473,392.85025,2413.8238,2380.4858,1208.883,1992.1217,353.59147,1051.3738,2280.4429,1973.7824,2389.9747,1634.9819,89.118592,2115.944,2326.8047,1690.4279,1887.1774,1851.97,978.28931,1634.2166,427.17476,1760.3679,79.458365,690.97003,115.24682,242.43121,2052.9217
32.632633,2033.8394,2261.167,317.05327,2280.0226,1578.6434,244.09831,699.16692,1364.369,2386.1944,2403.6054,392.85899,2413.8681,2380.5325,1208.9127,1992.1631,353.60108,1051.4004,2280.4867,1973.825,2390.019,1635.0123,89.121202,2115.9896,2326.8526,1690.4647,1887.2173,1852.0125,978.31526,1634.2562,427.18689,1760.4101,79.460706,690.98917,115.25021,242.43825,2052.9696
32.732733,2033.8985,2261.2325,317.06137,2280.0874,1578.684,244.09205,699.10019,1364.3948,2386.2501,2403.662,392.86753,2413.9109,2380.5777,1208.9416,1992.2033,353.61047,1051.4264,2280.5292,1973.8663,2390.0619,1635.0418,89.123758,2116.0338,2326.8989,1690.5005,1887.2559,1852.0538,978.34061,1634.2948,427.19877,1760.4512,79.462999,691.00789,115.25353,242.44514,2053.0162
