Time (yrs)/mid Altitude (km),225,275,325,375,425,475,525,575,625,675,725,775,825,875,925,975,1025,1075,1125,1175,1225,1275,1325,1375,1425,1475,1525,1575,1625,1675,1725,1775,1825,1875,1925,1975
45.545546,94.99015,48.746563,27.506631,86.323876,45.035998,280.34524,148.92398,266.53501,25.02302,15.009008,10.003002,22.496458,11.248059,7.5014408,8.7510382,21.24556,3.7529084,11.259017,3.7534909,21.270219,35.037571,1.2504222,1.2513135,1.2511919,21.254218,18.757184,8.758245,2.5019655,1.2509978,1.2508215,1.2510124,0.00054234706,0.00010847274,0.00032541267,0.00010848075,0.00032549882
45.645646,94.990344,48.74663,27.506496,86.322384,45.035255,280.338,148.92016,266.52817,25.022394,15.008654,10.002746,22.49592,11.247789,7.5012461,8.7508285,21.245021,3.7528113,11.258723,3.7533978,21.269678,35.036639,1.2504077,1.2512838,1.2511622,21.253679,18.756691,8.7580182,2.501917,1.2509746,1.2508026,1.2509913,0.00053155309,0.00010631389,0.00031893621,0.00010632176,0.00031902083
45.745746,94.990534,48.746695,27.506364,86.320922,45.034527,280.3309,148.91642,266.52147,25.021782,15.008308,10.002495,22.495392,11.247525,7.5010554,8.7506229,21.244491,3.7527162,11.258435,3.7533066,21.269148,35.035726,1.2503934,1.2512548,1.2511331,21.253151,18.756208,8.7577958,2.5018695,1.2509519,1.2507841,1.2509707,0.00052097584,0.00010419838,0.00031258978,0.00010420611,0.0003126729
45.845846,94.990721,48.746759,27.506234,86.31949,45.033814,280.32395,148.91276,266.5149,25.021182,15.007968,10.002249,22.494876,11.247266,7.5008687,8.7504216,21.243973,3.752623,11.258153,3.7532172,21.268628,35.034832,1.2503795,1.2512263,1.2511046,21.252633,18.755734,8.757578,2.5018229,1.2509296,1.250766,1.2509505,0.00051061187,0.00010212553,0.00030637132,0.00010213312,0.00030645296
45.945946,94.990904,48.746822,27.506108,86.318086,45.033115,280.31714,148.90917,266.50847,25.020594,15.007636,10.002008,22.494371,11.247012,7.5006858,8.7502243,21.243465,3.7525316,11.257876,3.7531296,21.268119,35.033955,1.2503659,1.2511984,1.2510766,21.252126,18.75527,8.7573646,2.5017772,1.2509078,1.2507482,1.2509307,0.00050045793,0.00010009469,0.00030027888,0.00010010214,0.00030035908
46.046046,94.991083,48.746883,27.505984,86.316711,45.032431,280.31047,148.90566,266.50217,25.020019,15.007311,10.001773,22.493877,11.246764,7.5005068,8.7500311,21.242968,3.7524422,11.257605,3.7530438,21.26762,35.033097,1.2503525,1.251171,1.2510493,21.251629,18.754816,8.7571555,2.5017325,1.2508864,1.2507308,1.2509113,0.00049051092,9.810523e-05,0.0002943106,9.8112552e-05,0.00029438937
46.146146,94.991259,48.746943,27.505862,86.315365,45.031761,280.30394,148.90222,266.496,25.019455,15.006993,10.001542,22.493393,11.246522,7.5003315,8.7498418,21.242481,3.7523546,11.25734,3.7529598,21.267131,35.032255,1.2503394,1.2511442,1.2510224,21.251141,18.754371,8.7569507,2.5016887,1.2508655,1.2507138,1.2508922,0.00048076791,9.6156575e-05,0.00028846473,9.6163767e-05,0.0002885421
46.246246,94.99143,48.747002,27.505743,86.314046,45.031104,280.29754,148.89885,266.48996,25.018903,15.006681,10.001317,22.49292,11.246284,7.50016,8.7496565,21.242004,3.7522688,11.25708,3.7528775,21.266652,35.031432,1.2503266,1.251118,1.2509962,21.250664,18.753935,8.7567502,2.5016458,1.250845,1.2506971,1.2508736,0.00047122616,9.4248172e-05,0.00028273961,9.4255237e-05,0.0002828156
46.346346,94.991599,48.747059,27.505626,86.312755,45.030461,280.29127,148.89555,266.48405,25.018363,15.006376,10.001096,22.492458,11.246052,7.4999921,8.749475,21.241537,3.7521848,11.256826,3.752797,21.266184,35.030625,1.2503141,1.2510923,1.2509705,21.250197,18.753507,8.7565538,2.5016038,1.2508249,1.2506808,1.2508554,0.00046188308,9.2379504e-05,0.00027713369,9.2386443e-05,0.00027720834
46.446446,94.991763,48.747116,27.505512,86.311491,45.029832,280.28514,148.89232,266.47826,25.017835,15.006078,10.00088,22.492006,11.245825,7.4998278,8.7492973,21.24108,3.7521025,11.256577,3.7527181,21.265725,35.029835,1.2503018,1.2510672,1.2509453,21.249739,18.753089,8.7563615,2.5015627,1.2508052,1.2506648,1.2508376,0.00045273625,9.0550088e-05,0.00027164553,9.0556904e-05,0.00027171885
46.546547,94.991925,48.747171,27.5054,86.310253,45.029216,280.27913,148.88916,266.4726,25.017318,15.005786,10.000669,22.491563,11.245603,7.4996672,8.7491235,21.240632,3.752022,11.256333,3.7526409,21.265276,35.029061,1.2502898,1.2510426,1.2509206,21.249291,18.75268,8.7561733,2.5015225,1.250786,1.2506491,1.2508201,0.00044378344,8.8759476e-05,0.00026627377,8.8766171e-05,0.0002663458
46.646647,94.992082,48.747225,27.505291,86.309042,45.028614,280.27326,148.88607,266.46706,25.016812,15.005501,10.000462,22.491131,11.245386,7.4995101,8.7489534,21.240194,3.7519433,11.256095,3.7525653,21.264836,35.028305,1.250278,1.2510185,1.2508965,21.248853,18.752279,8.7559892,2.5014831,1.2507672,1.2506338,1.250803,0.00043502257,8.7007252e-05,0.00026101718,8.7013829e-05,0.00026108793
46.746747,94.992237,48.747278,27.505184,86.307858,45.028024,280.26751,148.88304,266.46164,25.016318,15.005221,10.000261,22.490709,11.245174,7.4993565,8.7487869,21.239766,3.7518662,11.255861,3.7524914,21.264406,35.027564,1.2502665,1.2509949,1.2508729,21.248423,18.751887,8.755809,2.5014446,1.2507488,1.2506188,1.2507863,0.00042645174,8.5293037e-05,0.00025587462,8.5299497e-05,0.00025594412
46.846847,94.992389,48.74733,27.505078,86.306692,45.027444,280.26186,148.88006,266.45631,25.015831,15.004947,10.000062,22.490294,11.244965,7.4992053,8.7486231,21.239344,3.7517904,11.255631,3.7524187,21.263983,35.026835,1.2502552,1.2509717,1.2508497,21.248001,18.751501,8.7556316,2.5014066,1.2507306,1.250604,1.2507698,0.00041801198,8.3605038e-05,0.0002508107,8.3611385e-05,0.00025087897
46.946947,94.992539,48.747381,27.504974,86.305538,45.02687,280.25626,148.87712,266.45103,25.015349,15.004675,9.9998659,22.489884,11.244759,7.4990558,8.748461,21.238927,3.7517153,11.255404,3.7523467,21.263564,35.026114,1.250244,1.2509488,1.2508267,21.247582,18.751119,8.7554561,2.5013691,1.2507127,1.2505894,1.2507536,0.00040966588,8.1935771e-05,0.00024580298,8.1942004e-05,0.00024587003
47.047047,94.992687,48.747431,27.504872,86.304407,45.026307,280.25077,148.87423,266.44586,25.014878,15.004409,9.9996735,22.489482,11.244557,7.4989093,8.7483021,21.238519,3.7516418,11.255181,3.7522761,21.263153,35.025406,1.250233,1.2509263,1.2508042,21.247172,18.750745,8.7552841,2.5013323,1.2506951,1.2505751,1.2507376,0.00040148155,8.0298858e-05,0.00024089232,8.0304981e-05,0.00024095817
47.147147,94.992831,48.747481,27.504772,86.303298,45.025755,280.24539,148.8714,266.44079,25.014415,15.004148,9.9994851,22.489088,11.244359,7.4987658,8.7481463,21.238118,3.7515696,11.254963,3.7522069,21.26275,35.024713,1.2502222,1.2509042,1.2507821,21.24677,18.750377,8.7551154,2.5012963,1.2506779,1.2505611,1.250722,0.00039345612,7.8693727e-05,0.000236077,7.869974e-05,0.00023614168
47.247247,94.992973,48.747529,27.504674,86.302211,45.025213,280.24012,148.86862,266.43582,25.013962,15.003893,9.9993005,22.488703,11.244165,7.4986251,8.7479936,21.237725,3.7514989,11.254749,3.7521391,21.262355,35.024032,1.2502117,1.2508826,1.2507604,21.246375,18.750017,8.7549499,2.5012609,1.250661,1.2505473,1.2507066,0.00038558684,7.7119826e-05,0.00023135537,7.7125732e-05,0.0002314189
47.347347,94.993112,48.747577,27.504577,86.301144,45.024683,280.23495,148.8659,266.43094,25.013517,15.003642,9.9991197,22.488325,11.243975,7.4984873,8.7478438,21.237339,3.7514296,11.254539,3.7520725,21.261968,35.023365,1.2502013,1.2508614,1.2507392,21.245988,18.749664,8.7547877,2.5012262,1.2506444,1.2505338,1.2506916,0.00037787108,7.5576632e-05,0.00022672586,7.5582432e-05,0.00022678825
47.447447,94.993248,48.747624,27.504483,86.300099,45.024163,280.22988,148.86323,266.42617,25.013082,15.003397,9.9989426,22.487956,11.24379,7.4983523,8.747697,21.236962,3.7513616,11.254333,3.7520073,21.261588,35.022711,1.2501912,1.2508406,1.2507183,21.245609,18.749317,8.7546287,2.5011922,1.2506282,1.2505206,1.2506768,0.00037030635,7.4063643e-05,0.00022218697,7.406934e-05,0.00022224825
47.547548,94.993382,48.747669,27.50439,86.299074,45.023653,280.22491,148.86062,266.42148,25.012655,15.003157,9.9987691,22.487594,11.243608,7.49822,8.747553,21.236591,3.751295,11.254131,3.7519434,21.261216,35.02207,1.2501812,1.2508202,1.2506979,21.245237,18.748978,8.7544727,2.5011589,1.2506122,1.2505076,1.2506623,0.00036289027,7.2580383e-05,0.00021773726,7.2585979e-05,0.00021779744
47.647648,94.993513,48.747714,27.5043,86.29807,45.023153,280.22003,148.85805,266.4169,25.012237,15.002921,9.9985992,22.48724,11.24343,7.4980904,8.7474119,21.236228,3.7512296,11.253933,3.7518807,21.260851,35.021441,1.2501715,1.2508002,1.2506779,21.244872,18.748644,8.7543199,2.5011262,1.2505966,1.2504949,1.2506482,0.00035562057,7.1126403e-05,0.00021337539,7.1131899e-05,0.0002134345
47.747748,94.993641,48.747758,27.504211,86.297085,45.022663,280.21526,148.85554,266.4124,25.011827,15.00269,9.9984329,22.486894,11.243255,7.4979635,8.7472737,21.235873,3.7511656,11.253739,3.7518193,21.260494,35.020825,1.2501619,1.2507806,1.2506582,21.244514,18.748318,8.7541701,2.5010942,1.2505813,1.2504824,1.2506343,0.00034849514,6.9701275e-05,0.00020910007,6.9706673e-05,0.00020915813
47.847848,94.993767,48.747801,27.504124,86.29612,45.022183,280.21058,148.85308,266.40799,25.011426,15.002465,9.99827,22.486555,11.243085,7.4978392,8.7471382,21.235524,3.7511029,11.253549,3.7517591,21.260143,35.020221,1.2501525,1.2507614,1.250639,21.244163,18.747998,8.7540232,2.5010628,1.2505663,1.2504702,1.2506206,0.00034151195,6.8304598e-05,0.00020491011,6.83099e-05,0.00020496712
47.947948,94.99389,48.747843,27.504038,86.295175,45.021712,280.206,148.85067,266.40368,25.011033,15.002243,9.9981105,22.486223,11.242918,7.4977175,8.7470054,21.235183,3.7510414,11.253363,3.7517001,21.259799,35.019629,1.2501434,1.2507426,1.2506202,21.243819,18.747684,8.7538794,2.501032,1.2505516,1.2504582,1.2506073,0.00033466913,6.6935996e-05,0.00020080437,6.6941202e-05,0.00020086036
48.048048,94.994011,48.747885,27.503955,86.294248,45.021251,280.2015,148.8483,266.39945,25.010648,15.002027,9.9979545,22.485899,11.242754,7.4975984,8.7468753,21.234848,3.7509812,11.25318,3.7516423,21.259463,35.019049,1.2501344,1.2507242,1.2506017,21.243482,18.747377,8.7537384,2.5010019,1.2505372,1.2504465,1.2505942,0.00032796492,6.5595115e-05,0.00019678179,6.5600228e-05,0.00019683678
48.148148,94.994129,48.747925,27.503873,86.293341,45.0208,280.1971,148.84599,266.39531,25.010271,15.001815,9.9978018,22.485581,11.242595,7.4974817,8.7467479,21.23452,3.7509222,11.253001,3.7515856,21.259133,35.01848,1.2501256,1.2507061,1.2505836,21.243152,18.747076,8.7536003,2.5009724,1.2505231,1.250435,1.2505814,0.00032139768,6.4281628e-05,0.00019284139,6.428665e-05,0.0001928954
48.248248,94.994245,48.747965,27.503792,86.292452,45.020358,280.19279,148.84372,266.39126,25.009902,15.001607,9.9976525,22.485271,11.242438,7.4973676,8.7466232,21.2342,3.7508644,11.252826,3.7515302,21.25881,35.017923,1.2501169,1.2506884,1.2505659,21.242828,18.746781,8.753465,2.5009434,1.2505093,1.2504238,1.2505689,0.00031496589,6.2995233e-05,0.00018898227,6.3000166e-05,0.00018903532
48.348348,94.994358,48.748004,27.503714,86.291582,45.019925,280.18858,148.8415,266.38729,25.009541,15.001404,9.9975064,22.484968,11.242286,7.497256,8.746501,21.233885,3.7508079,11.252655,3.7514759,21.258494,35.017378,1.2501085,1.2506711,1.2505485,21.242511,18.746492,8.7533326,2.5009151,1.2504957,1.2504127,1.2505566,0.00030866817,6.1735652e-05,0.00018520358,6.1740496e-05,0.00018525569
48.448448,94.994469,48.748042,27.503637,86.29073,45.019501,280.18445,148.83933,266.38341,25.009188,15.001206,9.9973635,22.484672,11.242136,7.4971468,8.7463815,21.233578,3.7507525,11.252487,3.7514228,21.258184,35.016844,1.2501002,1.2506542,1.2505315,21.242201,18.746209,8.753203,2.5008874,1.2504825,1.250402,1.2505445,0.00030250324,6.050263e-05,0.00018150458,6.0507388e-05,0.00018155575
48.548549,94.994578,48.748079,27.503562,86.289896,45.019086,280.18041,148.83721,266.37961,25.008843,15.001012,9.9972239,22.484383,11.241991,7.49704,8.7462645,21.233277,3.7506984,11.252323,3.7513708,21.257881,35.016322,1.2500922,1.2506376,1.2505149,21.241897,18.745932,8.7530761,2.5008603,1.2504695,1.2503914,1.2505328,0.00029646997,5.929594e-05,0.00017788457,5.9300613e-05,0.00017793483
48.648649,94.994684,48.748115,27.503488,86.289081,45.01868,280.17645,148.83513,266.3759,25.008505,15.000822,9.9970875,22.4841,11.241848,7.4969357,8.74615,21.232983,3.7506454,11.252162,3.7513199,21.257585,35.01581,1.2500842,1.2506214,1.2504986,21.241599,18.745661,8.7529519,2.5008338,1.2504568,1.2503811,1.2505213,0.00029056732,5.8115377e-05,0.00017434294,5.8119967e-05,0.0001743923
48.748749,94.994788,48.748151,27.503416,86.288283,45.018284,280.17259,148.83309,266.37226,25.008175,15.000637,9.9969543,22.483824,11.241709,7.4968337,8.7460381,21.232695,3.7505935,11.252005,3.7512701,21.257294,35.01531,1.2500765,1.2506055,1.2504827,21.241308,18.745395,8.7528305,2.5008078,1.2504444,1.250371,1.25051,0.00028479442,5.6960762e-05,0.00017087915,5.696527e-05,0.00017092763
48.848849,94.99489,48.748186,27.503345,86.287504,45.017896,280.16881,148.83111,266.36871,25.007852,15.000456,9.9968242,22.483555,11.241574,7.4967342,8.7459287,21.232414,3.7505429,11.251851,3.7512215,21.257011,35.014821,1.2500689,1.25059,1.2504671,21.241024,18.745136,8.7527118,2.5007824,1.2504323,1.2503611,1.250499,0.00027915048,5.5831941e-05,0.00016749274,5.5836369e-05,0.00016754036
48.948949,94.994989,48.74822,27.503277,86.286742,45.017517,280.16511,148.82917,266.36524,25.007537,15.000279,9.9966973,22.483293,11.241441,7.496637,8.7458218,21.232139,3.7504934,11.251701,3.7511739,21.256734,35.014343,1.2500616,1.2505748,1.2504519,21.240745,18.744883,8.7525958,2.5007577,1.2504205,1.2503515,1.2504882,0.00027363485,5.4728783e-05,0.00016418332,5.4733132e-05,0.00016423009
49.049049,94.995087,48.748253,27.503209,86.285995,45.017145,280.1615,148.82727,266.36185,25.007228,15.000106,9.9965731,22.483037,11.241312,7.4965418,8.745717,21.23187,3.7504449,11.251554,3.7511274,21.256462,35.013874,1.2500543,1.2505599,1.250437,21.240473,18.744634,8.7524821,2.5007334,1.2504089,1.250342,1.2504777,0.00026823157,5.3648095e-05,0.00016094131,5.3652366e-05,0.00016098725
49.149149,94.995185,48.748287,27.503141,86.285237,45.016768,280.15782,148.82533,266.3584,25.006915,14.99993,9.9964468,22.482776,11.24118,7.4964451,8.7456106,21.231596,3.7503956,11.251405,3.75108,21.256186,35.013398,1.250047,1.2505448,1.2504219,21.240195,18.744382,8.7523667,2.5007087,1.2503971,1.2503324,1.250467,0.00026274105,5.2549958e-05,0.00015764696,5.2554153e-05,0.00015769206
49.249249,94.995283,48.74832,27.503073,86.284492,45.016398,280.15421,148.82344,266.35501,25.006607,14.999758,9.9963229,22.48252,11.241051,7.4963501,8.7455061,21.231327,3.7503472,11.251258,3.7510336,21.255915,35.012931,1.2500397,1.25053,1.250407,21.239923,18.744134,8.7522533,2.5006844,1.2503855,1.250323,1.2504565,0.00025735064,5.1471844e-05,0.00015441267,5.1475962e-05,0.00015445695
49.349349,94.995378,48.748353,27.503007,86.283761,45.016034,280.15067,148.82157,266.35168,25.006305,14.999588,9.9962014,22.482269,11.240925,7.496257,8.7454035,21.231064,3.7502997,11.251114,3.750988,21.25565,35.012472,1.2500327,1.2505155,1.2503924,21.239656,18.743891,8.7521419,2.5006607,1.2503741,1.2503137,1.2504461,0.00025205877,5.041344e-05,0.00015123751,5.0417484e-05,0.00015128099
49.449449,94.995471,48.748385,27.502943,86.283043,45.015677,280.14719,148.81975,266.34842,25.006009,14.999422,9.9960823,22.482024,11.2408,7.4961657,8.7453028,21.230805,3.7502531,11.250973,3.7509432,21.255388,35.012022,1.2500257,1.2505012,1.2503781,21.239393,18.743652,8.7520327,2.5006373,1.2503629,1.2503046,1.250436,0.000246864,4.9374456e-05,0.0001481206,4.9378427e-05,0.0001481633
49.54955,94.995563,48.748416,27.502879,86.282339,45.015327,280.14378,148.81795,266.34521,25.005718,14.999259,9.9959655,22.481783,11.240679,7.4960761,8.745204,21.230551,3.7502073,11.250834,3.7508993,21.255132,35.011579,1.2500189,1.2504872,1.250364,21.239136,18.743417,8.7519254,2.5006144,1.250352,1.2502957,1.2504261,0.00024176496,4.8354618e-05,0.00014506114,4.8358517e-05,0.00014510306
49.64965,94.995653,48.748447,27.502817,86.281647,45.014983,280.14043,148.81619,266.34207,25.005433,14.9991,9.995851,22.481547,11.24056,7.4959883,8.745107,21.230302,3.7501624,11.250698,3.7508561,21.254881,35.011145,1.2500122,1.2504734,1.2503502,21.238882,18.743187,8.7518201,2.5005919,1.2503412,1.250287,1.2504163,0.00023676038,4.7353672e-05,0.00014205835,4.73575e-05,0.00014209952
49.74975,94.995742,48.748477,27.502755,86.280969,45.014645,280.13714,148.81446,266.33899,25.005153,14.998943,9.9957388,22.481316,11.240443,7.4959022,8.7450118,21.230057,3.7501184,11.250564,3.7508138,21.254634,35.010719,1.2500056,1.2504599,1.2503367,21.238634,18.742961,8.7517168,2.5005698,1.2503307,1.2502784,1.2504067,0.00023184908,4.6371383e-05,0.00013911153,4.6375142e-05,0.00013915195
49.84985,94.995829,48.748507,27.502695,86.280303,45.014314,280.13391,148.81277,266.33596,25.004879,14.99879,9.9956289,22.48109,11.240329,7.4958178,8.7449185,21.229817,3.7500751,11.250433,3.7507723,21.254391,35.010301,1.2499992,1.2504467,1.2503234,21.23839,18.742739,8.7516154,2.5005481,1.2503203,1.2502699,1.2503973,0.00022702998,4.5407535e-05,0.00013622004,4.5411225e-05,0.00013625972
49.94995,94.995914,48.748536,27.502636,86.27965,45.013989,280.13075,148.81111,266.333,25.00461,14.998639,9.9955212,22.480869,11.240217,7.4957351,8.7448269,21.229582,3.7500327,11.250305,3.7507315,21.254154,35.00989,1.2499928,1.2504336,1.2503103,21.23815,18.742521,8.7515159,2.5005269,1.2503102,1.2502617,1.2503881,0.0002223021,4.4461929e-05,0.00013338327,4.4465553e-05,0.00013342222
50.05005,94.995997,48.748565,27.502578,86.27901,45.013671,280.12765,148.80948,266.33009,25.004346,14.998492,9.9954157,22.480653,11.240108,7.4956541,8.744737,21.229351,3.7499911,11.250178,3.7506916,21.25392,35.009488,1.2499866,1.2504209,1.2502976,21.237915,18.742307,8.7514183,2.500506,1.2503002,1.2502536,1.250379,0.00021766453,4.3534389e-05,0.00013060069,4.3537946e-05,0.00013063894
50.15015,94.996079,48.748593,27.502522,86.278381,45.013358,280.1246,148.80788,266.32724,25.004088,14.998347,9.9953124,22.480441,11.240001,7.4955747,8.7446489,21.229125,3.7499503,11.250055,3.7506524,21.253692,35.009093,1.2499805,1.2504084,1.250285,21.237685,18.742097,8.7513226,2.5004856,1.2502904,1.2502456,1.2503702,0.00021311648,4.2624752e-05,0.00012787183,4.2628245e-05,0.00012790938
50.25025,94.99616,48.74862,27.502466,86.277765,45.013052,280.12162,148.80631,266.32444,25.003834,14.998206,9.9952113,22.480233,11.239896,7.4954969,8.7445626,21.228903,3.7499104,11.249933,3.750614,21.253467,35.008705,1.2499746,1.2503961,1.2502727,21.237459,18.741892,8.7512288,2.5004655,1.2502809,1.2502378,1.2503615,0.00020865725,4.173288e-05,0.00012519625,4.1736309e-05,0.00012523312
50.35035,94.996238,48.748647,27.502411,86.277162,45.012752,280.11869,148.80477,266.3217,25.003586,14.998067,9.9951123,22.480031,11.239793,7.4954207,8.7444779,21.228685,3.7498712,11.249814,3.7505763,21.253247,35.008325,1.2499687,1.2503841,1.2502606,21.237237,18.74169,8.7511368,2.5004459,1.2502715,1.2502302,1.2503529,0.00020428623,4.0858649e-05,0.0001225736,4.0862015e-05,0.0001226098
50.45045,94.996316,48.748674,27.502358,86.27657,45.012458,280.11583,148.80327,266.31902,25.003344,14.997932,9.9950155,22.479833,11.239693,7.4953462,8.7443949,21.228472,3.7498328,11.249698,3.7505394,21.253032,35.007953,1.249963,1.2503723,1.2502488,21.237019,18.741493,8.7510466,2.5004266,1.2502623,1.2502227,1.2503446,0.0002000029,4.0001957e-05,0.00012000357,4.0005262e-05,0.0001200391
50.550551,94.996391,48.7487,27.502306,86.27599,45.012169,280.11302,148.8018,266.31639,25.003106,14.997799,9.9949208,22.479639,11.239595,7.4952733,8.7443137,21.228264,3.7497951,11.249584,3.7505032,21.252821,35.007588,1.2499574,1.2503608,1.2502372,21.236806,18.741299,8.7509583,2.5004078,1.2502533,1.2502153,1.2503364,0.00019580683,3.9162719e-05,0.0001174859,3.9165963e-05,0.00011752078
50.650651,94.996465,48.748725,27.502254,86.275423,45.011887,280.11027,148.80035,266.31382,25.002873,14.997669,9.9948282,22.47945,11.239499,7.495202,8.7442341,21.228059,3.7497583,11.249472,3.7504678,21.252614,35.007231,1.2499519,1.2503495,1.2502259,21.236597,18.741109,8.7508719,2.5003893,1.2502444,1.2502081,1.2503284,0.00019169771,3.834087e-05,0.00011502039,3.8344055e-05,0.00011505463
50.750751,94.996538,48.74875,27.502204,86.274867,45.011611,280.10758,148.79894,266.3113,25.002646,14.997543,9.9947377,22.479266,11.239406,7.4951323,8.7441563,21.227859,3.7497222,11.249362,3.7504332,21.252412,35.006881,1.2499465,1.2503384,1.2502148,21.236392,18.740923,8.7507872,2.5003712,1.2502358,1.2502011,1.2503205,0.0001876753,3.7536363e-05,0.00011260691,3.753949e-05,0.00011264053
50.850851,94.996609,48.748774,27.502155,86.274324,45.011341,280.10495,148.79756,266.30884,25.002423,14.997419,9.9946494,22.479086,11.239314,7.4950641,8.7440801,21.227664,3.749687,11.249255,3.7503993,21.252213,35.006539,1.2499413,1.2503276,1.2502039,21.236192,18.740741,8.7507043,2.5003535,1.2502273,1.2501942,1.2503129,0.00018373945,3.6749171e-05,0.00011024537,3.675224e-05,0.00011027837
50.950951,94.996678,48.748798,27.502107,86.273792,45.011076,280.10238,148.79621,266.30644,25.002206,14.997298,9.9945632,22.47891,11.239225,7.4949976,8.7440056,21.227473,3.7496525,11.249151,3.7503661,21.25202,35.006204,1.2499361,1.250317,1.2501932,21.235996,18.740563,8.7506233,2.5003362,1.2502191,1.2501875,1.2503054,0.00017989014,3.5979284e-05,0.00010793575,3.5982297e-05,0.00010796815
51.051051,94.996746,48.748821,27.50206,86.273272,45.010818,280.09986,148.79489,266.30408,25.001993,14.997179,9.9944791,22.478739,11.239139,7.4949327,8.7439328,21.227286,3.7496188,11.249048,3.7503337,21.25183,35.005876,1.2499311,1.2503067,1.2501829,21.235804,18.740389,8.7505441,2.5003193,1.250211,1.2501809,1.250298,0.0001761274,3.5226712e-05,0.00010567808,3.5229671e-05,0.00010570988
51.151151,94.996812,48.748844,27.502014,86.272765,45.010566,280.0974,148.7936,266.30179,25.001786,14.997064,9.9943971,22.478573,11.239054,7.4948694,8.7438616,21.227103,3.7495858,11.248948,3.750302,21.251645,35.005556,1.2499262,1.2502965,1.2501727,21.235616,18.740219,8.7504667,2.5003028,1.2502031,1.2501745,1.2502908,0.00017245137,3.4491486e-05,0.00010347243,3.449439e-05,0.00010350366
51.251251,94.996877,48.748866,27.50197,86.272269,45.010319,280.095,148.79234,266.29955,25.001584,14.996952,9.9943172,22.478411,11.238972,7.4948076,8.7437922,21.226925,3.7495537,11.248851,3.7502711,21.251464,35.005243,1.2499214,1.2502867,1.2501628,21.235433,18.740053,8.7503911,2.5002866,1.2501954,1.2501682,1.2502838,0.00016886231,3.3773651e-05,0.00010131897,3.3776502e-05,0.00010134962
51.351351,94.99694,48.748888,27.501926,86.271786,45.010079,280.09266,148.79111,266.29736,25.001387,14.996842,9.9942395,22.478254,11.238892,7.4947475,8.7437245,21.226751,3.7495223,11.248756,3.750241,21.251288,35.004938,1.2499167,1.250277,1.2501531,21.235254,18.739891,8.7503174,2.5002709,1.2501878,1.2501621,1.250277,0.00016536054,3.3073275e-05,9.9217876e-05,3.3076074e-05,9.9247969e-05
51.451451,94.997001,48.748909,27.501883,86.271314,45.009845,280.09038,148.78992,266.29524,25.001195,14.996736,9.994164,22.478101,11.238814,7.494689,8.7436585,21.226582,3.7494918,11.248663,3.7502115,21.251116,35.004641,1.2499122,1.2502676,1.2501437,21.23508,18.739733,8.7502455,2.5002556,1.2501805,1.2501561,1.2502703,0.00016194649,3.2390444e-05,9.7169417e-05,3.2393192e-05,9.7198961e-05
51.551552,94.997061,48.748929,27.501842,86.270855,45.009616,280.08816,148.78875,266.29316,25.001008,14.996632,9.9940905,22.477953,11.238739,7.4946321,8.7435942,21.226417,3.749462,11.248572,3.7501829,21.250948,35.004351,1.2499077,1.2502585,1.2501345,21.234909,18.739579,8.7501755,2.5002406,1.2501734,1.2501503,1.2502639,0.00015862068,3.1725261e-05,9.5173903e-05,3.1727959e-05,9.520291e-05
51.651652,94.997119,48.748949,27.501802,86.270408,45.009394,280.086,148.78762,266.29115,25.000827,14.996532,9.9940193,22.477809,11.238666,7.4945769,8.7435316,21.226256,3.749433,11.248484,3.750155,21.250785,35.004068,1.2499034,1.2502496,1.2501255,21.234744,18.739428,8.7501073,2.500226,1.2501664,1.2501446,1.2502575,0.00015538372,3.107785e-05,9.3231704e-05,3.1080499e-05,9.3260184e-05
51.751752,94.997176,48.748969,27.501762,86.269974,45.009178,280.08389,148.78652,266.28919,25.000651,14.996434,9.9939503,22.477671,11.238595,7.4945233,8.7434708,21.2261,3.7494049,11.248399,3.7501279,21.250627,35.003793,1.2498992,1.2502409,1.2501168,21.234582,18.739282,8.750041,2.5002119,1.2501596,1.2501391,1.2502514,0.00015223634,3.0448352e-05,9.1343246e-05,3.0450954e-05,9.137121e-05
51.851852,94.997231,48.748987,27.501724,86.269551,45.008969,280.08185,148.78545,266.28729,25.00048,14.99634,9.9938834,22.477537,11.238527,7.4944714,8.7434117,21.225949,3.7493775,11.248316,3.7501016,21.250472,35.003527,1.2498951,1.2502325,1.2501083,21.234425,18.73914,8.7499766,2.5001982,1.2501531,1.2501337,1.2502454,0.00014917932,2.983693e-05,8.9509011e-05,2.9839484e-05,8.953647e-05
51.951952,94.997285,48.749006,27.501687,86.269142,45.008765,280.07987,148.78441,266.28545,25.000314,14.996248,9.9938188,22.477407,11.238461,7.4944212,8.7433544,21.225802,3.749351,11.248235,3.7500761,21.250323,35.003267,1.2498912,1.2502244,1.2501001,21.234273,18.739002,8.7499142,2.5001848,1.2501467,1.2501286,1.2502396,0.00014621358,2.9243762e-05,8.7729539e-05,2.9246271e-05,8.7756504e-05
52.052052,94.997336,48.749023,27.501652,86.268745,45.008568,280.07795,148.7834,266.28366,25.000154,14.99616,9.9937565,22.477283,11.238398,7.4943726,8.7432989,21.22566,3.7493253,11.248157,3.7500513,21.250178,35.003016,1.2498874,1.2502165,1.2500922,21.234125,18.738869,8.7498536,2.5001719,1.2501405,1.2501235,1.250234,0.0001433401,2.8669047e-05,8.6005426e-05,2.8671511e-05,8.6031908e-05
