Time (yrs)/mid Altitude (km),225,275,325,375,425,475,525,575,625,675,725,775,825,875,925,975,1025,1075,1125,1175,1225,1275,1325,1375,1425,1475,1525,1575,1625,1675,1725,1775,1825,1875,1925,1975
12.612613,874.157,449.81703,260.14649,855.65785,445.11511,2867.0798,1522.2963,2726.1077,255.53194,152.59683,102.59209,229.70249,114.82159,76.980276,88.969486,217.19857,38.402679,115.29078,38.250525,217.20676,359.14404,12.136109,12.698957,12.69794,216.90986,192.11203,89.595988,24.995629,12.458341,12.298243,12.379215,0.40123266,0.080247182,0.24074046,0.080248799,0.24075793
12.712713,875.66063,450.56406,260.44083,855.79221,445.21046,2865.7283,1521.5897,2724.7992,255.41907,152.5427,102.53795,229.6005,114.77139,76.938878,88.938344,217.09871,38.384361,115.23422,38.235394,217.1119,358.96064,12.143261,12.694977,12.693958,216.818,192.0171,89.553775,24.99562,12.459133,12.302218,12.3816,0.39327717,0.078656077,0.23596716,0.078657674,0.23598441
12.812813,877.13449,451.2963,260.72935,855.92391,445.30393,2864.4034,1520.897,2723.5166,255.30845,152.48964,102.48489,229.50054,114.72219,76.898302,88.907819,217.00083,38.366406,115.17877,38.220562,217.01891,358.78086,12.150272,12.691076,12.690056,216.72797,191.92405,89.512398,24.995611,12.45991,12.306114,12.383939,0.38547914,0.077096463,0.23128833,0.077098041,0.23130538
12.912913,878.57918,452.01405,261.01215,856.05301,445.39554,2863.1049,1520.2182,2722.2594,255.20002,152.43763,102.43289,229.40256,114.67397,76.858531,88.877899,216.90488,38.348807,115.12442,38.206024,216.92776,358.60463,12.157144,12.687251,12.68623,216.63971,191.83284,89.47184,24.995602,12.460671,12.309933,12.386231,0.37783552,0.07556773,0.22670214,0.075569289,0.22671898
13.013013,879.99524,452.71758,261.28935,856.17954,445.48534,2861.832,1519.5527,2721.0271,255.09375,152.38666,102.38191,229.30654,114.6267,76.819551,88.848573,216.81084,38.331556,115.07114,38.191775,216.83842,358.43189,12.163879,12.683503,12.68248,216.5532,191.74344,89.432085,24.995594,12.461417,12.313677,12.388477,0.37034332,0.074069284,0.22220681,0.074070824,0.22222345
13.113113,881.38323,453.40715,261.56105,856.30357,445.57336,2860.5844,1518.9005,2719.8193,254.98959,152.33671,102.33195,229.21242,114.58038,76.781346,88.819828,216.71866,38.314648,115.01893,38.177807,216.75085,358.26256,12.170482,12.679829,12.678804,216.46841,191.65581,89.393118,24.995586,12.462149,12.317346,12.39068,0.36299967,0.072600547,0.21780062,0.072602068,0.21781705
13.213213,882.74367,454.08305,261.82736,856.42513,445.65964,2859.3616,1518.2612,2718.6355,254.8875,152.28775,102.28299,229.12019,114.53498,76.743901,88.791653,216.62831,38.298075,114.96774,38.164117,216.66501,358.09659,12.176953,12.676227,12.675202,216.38529,191.56991,89.354925,24.995577,12.462866,12.320942,12.392838,0.35580176,0.071160957,0.21348186,0.071162459,0.21349809
13.313313,884.07709,454.74551,262.08838,856.54428,445.7442,2858.1631,1517.6346,2717.4753,254.78744,152.23976,102.235,229.02979,114.49049,76.707203,88.764039,216.53976,38.281832,114.91758,38.150699,216.58087,357.93391,12.183295,12.672698,12.671671,216.30382,191.48573,89.31749,24.995569,12.463568,12.324467,12.394953,0.34874686,0.069749969,0.20924891,0.069751453,0.20926494
13.413413,885.38397,455.3948,262.34421,856.66106,445.82707,2856.9885,1517.0205,2716.3381,254.68939,152.19273,102.18797,228.94121,114.44689,76.671237,88.736975,216.45296,38.265912,114.86841,38.137548,216.49841,357.77445,12.189511,12.669238,12.66821,216.22398,191.40321,89.280799,24.995561,12.464257,12.327922,12.397027,0.34183232,0.068367054,0.20510017,0.068368519,0.205116
13.513514,886.66481,456.03114,262.59494,856.77551,445.9083,2855.8372,1516.4186,2715.2237,254.59329,152.14664,102.14188,228.85439,114.40416,76.635989,88.71045,216.3679,38.250309,114.82022,38.124659,216.41758,357.61817,12.195604,12.665848,12.664818,216.14572,191.32234,89.24484,24.995554,12.464932,12.331308,12.399059,0.33505558,0.067011699,0.20103412,0.067013146,0.20104975
13.613614,887.92008,456.65478,262.84066,856.88768,445.9879,2854.709,1515.8288,2714.1315,254.49911,152.10147,102.09671,228.76932,114.36229,76.601448,88.684455,216.28453,38.235018,114.773,38.112027,216.33837,357.465,12.201574,12.662525,12.661494,216.06902,191.24308,89.209598,24.995546,12.465594,12.334626,12.40105,0.32841416,0.065683407,0.19704926,0.065684836,0.19706469
13.713714,889.15101,457.26633,263.08162,856.99767,446.06596,2853.6026,1515.2504,2713.0606,254.40677,152.05719,102.05242,228.68591,114.32123,76.567578,88.658965,216.20278,38.220024,114.72669,38.099641,216.26069,357.31479,12.207429,12.659266,12.658234,215.9938,191.16536,89.175039,24.995538,12.466242,12.33788,12.403003,0.32190148,0.064380864,0.19314164,0.064382275,0.19315688
13.813814,890.35779,457.86588,263.31784,857.1055,446.14249,2852.518,1514.6834,2712.0107,254.31624,152.01377,102.009,228.60414,114.28098,76.534375,88.633975,216.12263,38.205324,114.68128,38.087497,216.18453,357.16753,12.213169,12.656072,12.655038,215.92006,191.08916,89.141159,24.995531,12.466878,12.34107,12.404918,0.31551661,0.063103885,0.18931071,0.063105277,0.18932576
13.913914,891.54067,458.45356,263.5494,857.2112,446.2175,2851.4548,1514.1276,2710.9816,254.22752,151.97122,101.96645,228.524,114.24153,76.501832,88.60948,216.04407,38.190915,114.63678,38.075594,216.10988,357.02317,12.218796,12.65294,12.651906,215.84778,191.01447,89.107948,24.995524,12.467501,12.344197,12.406794,0.30925816,0.061852186,0.18555563,0.061853561,0.18557048
14.014014,892.70012,459.02959,263.77636,857.3148,446.29102,2850.4127,1513.5828,2709.9729,254.14055,151.92951,101.92474,228.44545,114.20287,76.469935,88.58547,215.96706,38.176792,114.59316,38.063926,216.03671,356.88166,12.22431,12.649871,12.648835,215.77692,190.94125,89.075396,24.995516,12.468112,12.347262,12.408634,0.3031237,0.060625287,0.18187494,0.060626645,0.18188961
14.114114,893.83658,459.5942,263.99883,857.41635,446.36309,2849.3913,1513.0488,2708.9842,254.05532,151.88863,101.88386,228.36848,114.16498,76.438673,88.561937,215.89159,38.162949,114.5504,38.05249,215.96498,356.74295,12.229716,12.646863,12.645826,215.70747,190.86949,89.043489,24.995509,12.468711,12.350266,12.410437,0.29711089,0.059422719,0.17826725,0.05942406,0.17828173
14.214214,894.95047,460.14761,264.21687,857.51588,446.43372,2848.3902,1512.5254,2708.0153,253.97178,151.84857,101.84379,228.29303,114.12785,76.408033,88.538871,215.8176,38.14938,114.50849,38.041281,215.89468,356.60699,12.235014,12.643914,12.642876,215.6394,190.79915,89.012215,24.995502,12.469298,12.353211,12.412204,0.29121748,0.058244029,0.17473119,0.058245352,0.17474549
14.314314,896.04221,460.69,264.43058,857.61344,446.50296,2847.409,1512.0125,2707.0656,253.88991,151.80931,101.80452,228.2191,114.09146,76.378005,88.516264,215.74509,38.136082,114.46742,38.030295,215.82577,356.47373,12.240207,12.641024,12.639985,215.57267,190.7302,88.981563,24.995495,12.469873,12.356097,12.413936,0.28544124,0.057088776,0.17126545,0.057090082,0.17127955
14.414414,897.11221,461.2216,264.64004,857.70905,446.57081,2846.4473,1511.5097,2706.1348,253.80967,151.77083,101.76604,228.14665,114.05579,76.348577,88.494108,215.67403,38.123049,114.42716,38.019528,215.75823,356.34311,12.245296,12.638192,12.637151,215.50727,190.66263,88.951521,24.995489,12.470437,12.358925,12.415633,0.27978006,0.055956533,0.16786873,0.055957822,0.16788265
14.514515,898.16086,461.74258,264.84531,857.80275,446.63731,2845.5049,1511.017,2705.2227,253.73104,151.73312,101.72833,228.07565,114.02085,76.319738,88.472394,215.60438,38.110276,114.3877,38.008975,215.69203,356.21509,12.250284,12.635416,12.634374,215.44318,190.59641,88.922078,24.995482,12.470989,12.361697,12.417297,0.27423186,0.054846887,0.1645398,0.054848159,0.16455354
14.614615,899.18852,462.25315,265.04648,857.89458,446.70247,2844.5813,1510.5342,2704.3288,253.65399,151.69617,101.69138,228.00607,113.9866,76.291478,88.451115,215.53612,38.097758,114.34904,37.998634,215.62716,356.08963,12.255171,12.632695,12.631653,215.38036,190.53151,88.893224,24.995475,12.471531,12.364413,12.418927,0.26879465,0.053759438,0.16127746,0.053760693,0.16129103
14.714715,900.19558,462.75347,265.24361,857.98456,446.76633,2843.6762,1510.0611,2703.4529,253.57849,151.65996,101.65517,227.93791,113.95305,76.263786,88.430262,215.46923,38.085492,114.31115,37.9885,215.56359,355.96667,12.259961,12.630029,12.628986,215.3188,190.46791,88.864948,24.995469,12.472061,12.367075,12.420525,0.2634665,0.0526938,0.15808056,0.05269504,0.15809395
14.814815,901.18274,463.24391,265.43685,858.07277,446.82893,2842.7891,1509.5973,2702.5943,253.50449,151.62447,101.61968,227.87109,113.92016,76.236644,88.409822,215.40366,38.073468,114.274,37.978566,215.50127,355.84614,12.264656,12.627416,12.626372,215.25846,190.40556,88.837231,24.995462,12.472582,12.369685,12.422091,0.25824359,0.051649212,0.15494681,0.051650435,0.15496002
14.914915,902.15098,463.72495,265.62638,858.15929,446.89033,2841.9189,1509.1424,2701.7523,253.4319,151.58966,101.58487,227.80557,113.88791,76.210024,88.389774,215.33935,38.061675,114.23757,37.968823,215.44014,355.72791,12.269262,12.624853,12.623808,215.19927,190.34441,88.810045,24.995456,12.473092,12.372244,12.423627,0.25312082,0.050624652,0.15187314,0.050625859,0.15188617
15.015015,903.10003,464.19645,265.81216,858.24409,446.95051,2841.066,1508.6965,2700.9269,253.36077,151.55555,101.55075,227.74135,113.8563,76.183933,88.370123,215.27631,38.050115,114.20186,37.959272,215.38022,355.61201,12.273775,12.622341,12.621294,215.14125,190.28446,88.783397,24.99545,12.473592,12.374753,12.425132,0.24809957,0.049620396,0.14886038,0.049621587,0.14887324
15.115115,904.03026,464.65861,265.99425,858.32721,447.0095,2840.2301,1508.2595,2700.1179,253.29104,151.52211,101.51731,227.67841,113.82532,76.158361,88.350862,215.21452,38.038785,114.16686,37.949912,215.32149,355.49841,12.2782,12.619878,12.618831,215.08437,190.22571,88.757278,24.995444,12.474082,12.377212,12.426608,0.2431779,0.048636056,0.14590737,0.048637231,0.14592006
15.215215,904.94202,465.11159,266.17273,858.40868,447.06732,2839.4107,1507.8312,2699.325,253.22271,151.48934,101.48454,227.61673,113.79496,76.133299,88.331983,215.15395,38.027679,114.13255,37.940737,215.26392,355.38705,12.282536,12.617465,12.616416,215.02862,190.16812,88.731677,24.995438,12.474562,12.379622,12.428054,0.23835393,0.047671255,0.14301298,0.047672415,0.1430255
15.315315,905.83567,465.55556,266.34767,858.48853,447.12399,2838.6076,1507.4113,2698.5479,253.15574,151.45723,101.45242,227.55628,113.7652,76.108736,88.31348,215.09459,38.016795,114.09893,37.931744,215.20749,355.2779,12.286786,12.615099,12.61405,214.97398,190.11167,88.706584,24.995432,12.475033,12.381984,12.429472,0.23362581,0.046725626,0.1401761,0.04672677,0.14018846
15.415415,906.71153,465.99071,266.51912,858.5668,447.17953,2837.8205,1506.9999,2697.7863,253.0901,151.42575,101.42095,227.49704,113.73605,76.084665,88.295345,215.03641,38.006127,114.06597,37.92293,215.15218,355.17091,12.290952,12.61278,12.61173,214.92042,190.05634,88.68199,24.995426,12.475494,12.384299,12.430861,0.22899178,0.045798813,0.13739567,0.045799942,0.13740786
15.515516,907.56994,466.41718,266.68715,858.6435,447.23396,2837.0491,1506.5966,2697.0399,253.02578,151.39491,101.3901,227.43899,113.70747,76.061074,88.277571,214.97938,37.995672,114.03367,37.914292,215.09798,355.06605,12.295035,12.610508,12.609457,214.86793,190.00211,88.657886,24.99542,12.475946,12.386568,12.432223,0.2244501,0.044890471,0.13467066,0.044891584,0.13468268
15.615616,908.41121,466.83514,266.85183,858.71867,447.28731,2836.2931,1506.2014,2696.3085,252.96275,151.36468,101.35987,227.3821,113.67947,76.037957,88.260153,214.92349,37.985425,114.00201,37.905826,215.04485,354.96327,12.299036,12.608281,12.607229,214.81648,189.94897,88.634263,24.995414,12.476389,12.388792,12.433558,0.21999909,0.044000264,0.13200005,0.044001362,0.13201191
15.715716,909.23565,467.24474,267.01322,858.79234,447.33959,2835.5523,1505.8142,2695.5917,252.90098,151.33506,101.33025,227.32637,113.65204,76.015303,88.243083,214.86872,37.975384,113.97099,37.897529,214.99278,354.86254,12.302957,12.606099,12.605045,214.76606,189.89688,88.611112,24.995409,12.476824,12.390971,12.434865,0.21563715,0.043127868,0.12938287,0.043128952,0.12939457
15.815816,910.04355,467.64612,267.17136,858.86453,447.39082,2834.8263,1505.4347,2694.8893,252.84046,151.30604,101.30122,227.27175,113.62515,75.993106,88.226355,214.81505,37.965544,113.94059,37.889399,214.94175,354.76383,12.306799,12.60396,12.602906,214.71665,189.84584,88.588426,24.995403,12.477249,12.393106,12.436147,0.21136269,0.042272971,0.12681819,0.04227404,0.12682973
15.915916,910.83521,468.03942,267.32633,858.93527,447.44102,2834.1149,1505.0628,2694.201,252.78116,151.27761,101.27278,227.21825,113.59882,75.971357,88.209964,214.76246,37.955902,113.9108,37.881433,214.89175,354.66709,12.310564,12.601864,12.600809,214.66822,189.79582,88.566195,24.995398,12.477666,12.395199,12.437403,0.20717421,0.041435269,0.12430509,0.041436323,0.12431648
16.016016,911.61176,468.42523,267.47834,859.00465,447.49027,2833.4171,1504.698,2693.5259,252.72299,151.24971,101.24489,227.16576,113.57298,75.950025,88.193886,214.71086,37.946444,113.88158,37.873618,214.8427,354.57219,12.314258,12.599808,12.598753,214.62072,189.74676,88.544388,24.995392,12.478075,12.397252,12.438635,0.20306561,0.040613545,0.12183993,0.040614585,0.12185116
16.116116,912.37301,468.80343,267.62736,859.07268,447.53854,2832.7331,1504.3404,2692.8642,252.66597,151.22237,101.21755,227.11433,113.54766,75.929114,88.178125,214.66029,37.937173,113.85293,37.865958,214.79461,354.47916,12.317878,12.597793,12.596737,214.57415,189.69866,88.523011,24.995387,12.478476,12.399264,12.439842,0.19903799,0.039808014,0.11942334,0.039809039,0.11943442
16.216216,913.11917,469.17413,267.77342,859.13935,447.58586,2832.0626,1503.99,2692.2156,252.61009,151.19558,101.19075,227.06391,113.52285,75.90862,88.162676,214.61071,37.928085,113.82485,37.858449,214.74748,354.38796,12.321427,12.595818,12.59476,214.5285,189.65151,88.502057,24.995382,12.478869,12.401236,12.441026,0.19509025,0.03901846,0.11705469,0.039019471,0.11706562
16.316316,913.85051,469.53748,267.91658,859.2047,447.63223,2831.4055,1503.6465,2691.5799,252.55532,151.16932,101.16449,227.01451,113.49853,75.888535,88.147534,214.56212,37.919178,113.79733,37.851089,214.70127,354.29856,12.324905,12.593882,12.592824,214.48376,189.6053,88.481518,24.995377,12.479254,12.403169,12.442186,0.19122085,0.038244576,0.11473305,0.038245573,0.11474382
16.416416,914.56733,469.89361,268.0569,859.26875,447.67769,2830.7614,1503.3098,2690.9568,252.50165,151.14358,101.13875,226.96609,113.4747,75.868849,88.132692,214.51449,37.910448,113.77035,37.843875,214.65598,354.21093,12.328314,12.591984,12.590925,214.4399,189.56,88.461388,24.995371,12.479632,12.405064,12.443323,0.18742831,0.037486062,0.11245752,0.037487046,0.11246814
16.516517,915.2699,470.24265,268.19442,859.33153,447.72224,2830.1301,1502.9798,2690.3462,252.44904,151.11836,101.11352,226.91864,113.45134,75.849557,88.118146,214.4678,37.901892,113.74391,37.836805,214.61159,354.12504,12.331655,12.590124,12.589064,214.39691,189.5156,88.441657,24.995366,12.480002,12.40692,12.444437,0.18371117,0.036742628,0.11022723,0.036743599,0.1102377
16.616617,915.95849,470.58476,268.32921,859.39306,447.76591,2829.5114,1502.6564,2689.7477,252.39749,151.09364,101.0888,226.87215,113.42846,75.830651,88.103889,214.42204,37.893505,113.71799,37.829876,214.56808,354.04085,12.33493,12.588301,12.587241,214.35477,189.47209,88.422319,24.995361,12.480365,12.40874,12.445529,0.18006801,0.036013991,0.10804132,0.036014948,0.10805166
16.716717,916.63335,470.92004,268.46132,859.45336,447.8087,2828.905,1502.3394,2689.1612,252.34697,151.06942,101.06457,226.82658,113.40603,75.812123,88.089917,214.3772,37.885286,113.69259,37.823084,214.52544,353.95832,12.33814,12.586515,12.585453,214.31347,189.42943,88.403365,24.995356,12.48072,12.410524,12.4466,0.17649746,0.035299876,0.10589899,0.03530082,0.10590918
16.816817,917.29474,471.24863,268.59079,859.51246,447.85064,2828.3108,1502.0288,2688.5864,252.29746,151.04568,101.04083,226.78194,113.38405,75.793966,88.076223,214.33324,37.877231,113.6677,37.816428,214.48364,353.87744,12.341285,12.584764,12.583702,214.27299,189.38763,88.38479,24.995352,12.481068,12.412272,12.447649,0.1729982,0.034600018,0.10379942,0.034600948,0.10380947
16.916917,917.9429,471.57065,268.71766,859.57038,447.89174,2827.7284,1501.7244,2688.0232,252.24894,151.02242,101.01757,226.73819,113.36252,75.776174,88.062803,214.29017,37.869338,113.64331,37.809906,214.44268,353.79817,12.344368,12.583048,12.581985,214.23331,189.34666,88.366586,24.995347,12.48141,12.413985,12.448677,0.16956892,0.033914157,0.10174185,0.033915075,0.10175176
17.017017,918.57807,471.88621,268.842,859.62713,447.93202,2827.1578,1501.4261,2687.4713,252.20141,150.99962,100.99477,226.69533,113.34142,75.758741,88.049652,214.24796,37.861602,113.6194,37.803513,214.40254,353.72048,12.347388,12.581367,12.580303,214.19443,189.30651,88.348747,24.995342,12.481744,12.415664,12.449684,0.16620839,0.033242046,0.099725522,0.03324295,0.099735289
17.117117,919.20075,472.19557,268.96389,859.68277,447.97151,2826.5983,1501.1337,2686.9302,252.1548,150.97728,100.97243,226.65331,113.32074,75.741651,88.03676,214.20657,37.854019,113.59596,37.797247,214.36318,353.64431,12.35035,12.579718,12.578653,214.15631,189.26715,88.331257,24.995337,12.482072,12.41731,12.450672,0.1629139,0.032583142,0.09774882,0.032584034,0.097758451
17.217217,919.81139,472.49894,269.08342,859.73734,448.01023,2826.0497,1500.8469,2686.3997,252.10911,150.95537,100.95052,226.61212,113.30046,75.724894,88.024117,214.16598,37.846582,113.57298,37.791102,214.32458,353.56961,12.353254,12.578102,12.577036,214.11893,189.22855,88.314106,24.995333,12.482393,12.418924,12.451641,0.15968314,0.031936987,0.095810362,0.031937866,0.095819856
17.317317,920.40993,472.79631,269.20058,859.79082,448.04819,2825.512,1500.5659,2685.8796,252.06432,150.9339,100.92904,226.57174,113.28059,75.70847,88.011725,214.1262,37.839293,113.55045,37.785078,214.28674,353.49637,12.3561,12.576517,12.575451,214.08228,189.19071,88.297295,24.995328,12.482709,12.420506,12.45259,0.15651642,0.031303637,0.093910322,0.031304504,0.093919683
17.417417,920.9966,473.08778,269.31542,859.84324,448.08539,2824.9849,1500.2904,2685.37,252.02043,150.91286,100.908,226.53218,113.26111,75.692373,87.999578,214.0872,37.832148,113.52837,37.779174,214.24965,353.42459,12.35889,12.574964,12.573897,214.04635,189.15361,88.280816,24.995324,12.483017,12.422056,12.45352,0.15341249,0.030682846,0.092047956,0.030683701,0.092057184
17.517518,921.57163,473.37346,269.42799,859.89463,448.12186,2824.4683,1500.0204,2684.8704,251.97741,150.89223,100.88737,226.4934,113.24203,75.676598,87.987672,214.04898,37.825145,113.50672,37.773387,214.2133,353.35422,12.361625,12.573442,12.572374,214.01114,189.11726,88.264664,24.995319,12.48332,12.423576,12.454433,0.15037014,0.030074371,0.090222539,0.030075213,0.090231636
17.617618,922.13524,473.65347,269.53831,859.94499,448.1576,2823.9619,1499.7557,2684.3808,251.93525,150.87202,100.86716,226.4554,113.22332,75.661137,87.976002,214.01151,37.818281,113.48551,37.767715,214.17766,353.28524,12.364305,12.571949,12.570881,213.97662,189.08162,88.248832,24.995315,12.483617,12.425066,12.455326,0.14738819,0.029477977,0.088433364,0.029478807,0.088442332
17.717718,922.68766,473.92792,269.64645,859.99435,448.19263,2823.4657,1499.4963,2683.901,251.89393,150.85221,100.84734,226.41817,113.20499,75.645984,87.964565,213.97478,37.811554,113.46471,37.762155,214.14273,353.21762,12.366932,12.570487,12.569418,213.94278,189.04669,88.233315,24.995311,12.483908,12.426526,12.456203,0.1444655,0.028893434,0.086679746,0.028894253,0.086688586
17.817818,923.22908,474.19691,269.75243,860.04273,448.22697,2822.9793,1499.2421,2683.4307,251.85344,150.8328,100.82793,226.38168,113.18703,75.631135,87.953354,213.93879,37.80496,113.44433,37.756706,214.10849,353.15134,12.369507,12.569054,12.567984,213.90961,189.01245,88.218106,24.995306,12.484193,12.427956,12.457061,0.14160097,0.028320522,0.084961017,0.028321329,0.084969731
17.917918,923.75971,474.46054,269.8563,860.09015,448.26062,2822.5026,1498.993,2682.9698,251.81376,150.81378,100.8089,226.34592,113.16943,75.616583,87.942368,213.9035,37.798498,113.42435,37.751366,214.07493,353.08637,12.37203,12.567649,12.566578,213.8771,188.97889,88.203199,24.995302,12.484472,12.429359,12.457903,0.1387935,0.027759025,0.083276532,0.02775982,0.083285121
18.018018,924.27976,474.71891,269.9581,860.13662,448.2936,2822.0354,1498.7488,2682.5182,251.77487,150.79514,100.79026,226.31088,113.15219,75.602323,87.9316,213.86893,37.792165,113.40477,37.746132,214.04204,353.02269,12.374503,12.566272,12.565201,213.84524,188.94599,88.18859,24.995298,12.484746,12.430733,12.458728,0.13604207,0.027208733,0.081625664,0.027209517,0.08163413
18.118118,924.78941,474.97211,270.05787,860.18216,448.32592,2821.5776,1498.5095,2682.0756,251.73676,150.77687,100.77199,226.27655,113.13529,75.588349,87.921047,213.83504,37.785958,113.38559,37.741003,214.0098,352.96028,12.376927,12.564923,12.563851,213.81401,188.91376,88.174273,24.995294,12.485014,12.43208,12.459536,0.13334565,0.026669444,0.080007806,0.026670217,0.08001615
18.218218,925.28885,475.22024,270.15563,860.22679,448.35759,2821.129,1498.2751,2681.6419,251.69942,150.75897,100.75409,226.24291,113.11873,75.574657,87.910706,213.80182,37.779876,113.36678,37.735976,213.97821,352.89911,12.379302,12.5636,12.562528,213.7834,188.88216,88.160242,24.99529,12.485277,12.4334,12.460328,0.13070325,0.02614096,0.078422361,0.026141722,0.078430585
18.318318,925.77875,475.46363,270.25153,860.27056,448.38866,2820.6889,1498.0451,2681.2165,251.6628,150.74141,100.73653,226.20992,113.10249,75.561227,87.900562,213.76924,37.77391,113.34834,37.731045,213.94721,352.8391,12.381632,12.562303,12.56123,213.75337,188.85117,88.146478,24.995286,12.485535,12.434695,12.461105,0.12811126,0.025622558,0.076867164,0.025623309,0.076875268
18.418418,926.25896,475.70221,270.34553,860.31348,448.41911,2820.2575,1497.8196,2680.7995,251.6269,150.72421,100.71932,226.17759,113.08658,75.548065,87.890619,213.73731,37.768062,113.33026,37.726212,213.91683,352.78027,12.383915,12.561032,12.559958,213.72393,188.82079,88.132986,24.995282,12.485788,12.435964,12.461867,0.12557061,0.025114423,0.075342765,0.025115163,0.075350752
18.518519,926.72966,475.93605,270.43767,860.35554,448.44896,2819.8347,1497.5987,2680.3909,251.59172,150.70734,100.70245,226.14591,113.07099,75.535165,87.880873,213.706,37.76233,113.31253,37.721475,213.88704,352.7226,12.386154,12.559786,12.558711,213.69508,188.79101,88.119762,24.995278,12.486035,12.437208,12.462613,0.12308029,0.024616355,0.073848567,0.024617084,0.073856439
18.618619,927.19102,476.16527,270.52798,860.39676,448.47822,2819.4203,1497.3821,2679.9903,251.55725,150.69082,100.68592,226.11486,113.0557,75.522522,87.871319,213.67531,37.756711,113.29516,37.716831,213.85785,352.66606,12.388348,12.558564,12.557489,213.66679,188.76182,88.106799,24.995274,12.486278,12.438427,12.463345,0.12063933,0.02412816,0.07238399,0.024128879,0.072391748
18.718719,927.64323,476.38993,270.6165,860.43717,448.5069,2819.0141,1497.1698,2679.5977,251.52345,150.67462,100.66972,226.08443,113.04073,75.510131,87.861956,213.64523,37.751204,113.27813,37.71228,213.82923,352.61064,12.390498,12.557367,12.556291,213.63906,188.7332,88.094093,24.99527,12.486516,12.439622,12.464062,0.11824681,0.023649651,0.07094847,0.023650359,0.070956114
18.818819,928.08646,476.61014,270.70326,860.47678,448.53501,2818.616,1496.9618,2679.213,251.49034,150.65875,100.65385,226.05462,113.02605,75.497988,87.852778,213.61574,37.745807,113.26144,37.707819,213.80118,352.55631,12.392606,12.556194,12.555117,213.61188,188.70515,88.081639,24.995266,12.48675,12.440793,12.464765,0.1159018,0.023180644,0.069541457,0.023181342,0.06954899
18.918919,928.52088,476.82596,270.7883,860.5156,448.56256,2818.2258,1496.7579,2678.8359,251.45788,150.64319,100.63829,226.0254,113.01167,75.486087,87.843782,213.58684,37.740517,113.24509,37.703446,213.77368,352.50305,12.394672,12.555044,12.553967,213.58523,188.67766,88.069433,24.995263,12.486978,12.441941,12.465454,0.11360341,0.022720963,0.068162419,0.02272165,0.068169842
19.019019,928.94664,477.03749,270.87164,860.55365,448.58956,2817.8434,1496.558,2678.4664,251.42608,150.62795,100.62304,225.99677,112.99758,75.474425,87.834965,213.55851,37.735332,113.22905,37.699161,213.74672,352.45085,12.396696,12.553916,12.552839,213.55911,188.65071,88.057468,24.995259,12.487202,12.443066,12.466129,0.11135079,0.022270434,0.06681084,0.022271112,0.066818154
19.119119,929.36392,477.2448,270.95332,860.59093,448.61603,2817.4687,1496.3622,2678.1042,251.39491,150.61301,100.6081,225.96871,112.98377,75.462997,87.826324,213.53075,37.73025,113.21334,37.694961,213.7203,352.39968,12.39868,12.552811,12.551733,213.53351,188.62429,88.045743,24.995255,12.487422,12.444169,12.46679,0.10914309,0.021828891,0.065486218,0.021829559,0.065493425
19.219219,929.77286,477.44797,271.03337,860.62748,448.64196,2817.1014,1496.1702,2677.7493,251.36437,150.59837,100.59346,225.94122,112.97024,75.451798,87.817856,213.50353,37.72527,113.19794,37.690845,213.69441,352.34952,12.400625,12.551729,12.55065,213.50842,188.5984,88.034251,24.995251,12.487637,12.44525,12.467439,0.10697952,0.021396173,0.064188071,0.021396831,0.064195172
19.319319,930.1736,477.64706,271.11182,860.66329,448.66738,2816.7415,1495.9822,2677.4016,251.33444,150.58403,100.57911,225.91429,112.95698,75.440826,87.809557,213.47686,37.72039,113.18284,37.686811,213.66903,352.30036,12.402531,12.550668,12.549588,213.48383,188.57303,88.022989,24.995248,12.487848,12.446309,12.468074,0.10485929,0.020972124,0.062915929,0.020972772,0.062922925
19.419419,930.56664,477.84233,271.18875,860.69841,448.6923,2816.3885,1495.7977,2677.0605,251.30509,150.56997,100.56505,225.88788,112.94398,75.430065,87.801417,213.45071,37.715604,113.16804,37.682855,213.64414,352.25214,12.4044,12.549627,12.548547,213.4597,188.54814,88.011943,24.995244,12.488055,12.447347,12.468698,0.10277983,0.020556228,0.061668247,0.020556866,0.06167514
19.51952,930.95215,478.03386,271.26422,860.73286,448.71675,2816.0423,1495.6168,2676.726,251.27631,150.55617,100.55125,225.86198,112.93124,75.419512,87.793434,213.42505,37.710909,113.15352,37.678974,213.61972,352.20484,12.406233,12.548606,12.547526,213.43604,188.52373,88.001108,24.995241,12.488257,12.448366,12.469309,0.10074019,0.020148296,0.060444457,0.020148925,0.060451249
19.61962,931.33005,478.22161,271.33819,860.76663,448.74072,2815.7029,1495.4395,2676.3982,251.2481,150.54265,100.53773,225.8366,112.91874,75.409168,87.785607,213.39989,37.706307,113.13928,37.67517,213.59578,352.15846,12.40803,12.547606,12.546524,213.41283,188.4998,87.990487,24.995237,12.488456,12.449365,12.469908,0.098740819,0.019748417,0.059244828,0.019749037,0.059251519
19.71972,931.70049,478.40565,271.4107,860.79974,448.76422,2815.3702,1495.2656,2676.0768,251.22045,150.5294,100.52447,225.81173,112.9065,75.39903,87.777935,213.37523,37.701796,113.12533,37.671441,213.57231,352.11299,12.409791,12.546625,12.545543,213.39009,188.47634,87.980075,24.995234,12.488651,12.450343,12.470496,0.096780947,0.019356439,0.0580689,0.01935705,0.058075492
