Time (yrs)/mid Altitude (km),225,275,325,375,425,475,525,575,625,675,725,775,825,875,925,975,1025,1075,1125,1175,1225,1275,1325,1375,1425,1475,1525,1575,1625,1675,1725,1775,1825,1875,1925,1975
33.3333333,0.00636220873,0.0229016783,0.114478341,0.989011806,0.495042441,4.61687877,2.42608712,20479.5534,3927.64034,0.232887758,0.169076494,0.363397907,0.18112304,0.127377003,0.135150421,0.346054018,10473.949,0.187536586,10583.4132,0.345429095,0.59091204,0.0101626002,0.0190697251,0.0190586173,0.341340539,0.312487438,0.144728435,0.0317726386,0.0152563377,0.0127163394,0.013994122,0.00636114104,0.00127225631,0.00381672201,0.0012723242,0.00381745351
33.4334334,0.00623612972,0.022447829,0.112209559,0.969408571,0.48522695,4.52527136,2.37787309,20479.8707,3927.72316,0.228269741,0.165722364,0.356185905,0.177528435,0.12484984,0.132469214,0.339181087,10473.2162,0.183816462,10582.6952,0.338581788,0.579199607,0.00996116153,0.0186917739,0.0186808515,0.334569475,0.306289476,0.141859403,0.0311428935,0.0149539677,0.0124643184,0.0137167951,0.00623508037,0.0012470437,0.00374108498,0.00124711045,0.00374180413
33.5335335,0.00611254888,0.0220029726,0.109985735,0.950193838,0.475606048,4.43548131,2.33061702,20480.1808,3927.80425,0.223743289,0.162434768,0.349117025,0.174005164,0.122372812,0.12984119,0.33244459,10472.4737,0.180170105,10581.9676,0.331870195,0.567719295,0.00976371516,0.0183213124,0.0183105724,0.327932708,0.300214429,0.139047239,0.0305256286,0.0146575897,0.0122172915,0.0134449633,0.00611151756,0.00122233068,0.00366694667,0.00122239629,0.00366765368
33.6336336,0.00599141611,0.0215669287,0.107805967,0.931359817,0.466175831,4.34747212,2.28429965,20480.4836,3927.88364,0.219306562,0.15921237,0.34218839,0.170551794,0.119944911,0.127265283,0.325841788,10471.7216,0.176596035,10581.2304,0.325291593,0.556466448,0.00957018102,0.0179581906,0.01794763,0.321427541,0.294259831,0.136290801,0.0299205936,0.0143670835,0.0119751585,0.0131785165,0.00599040252,0.00119810721,0.00359427704,0.00119817172,0.0035949721
33.7337337,0.00587268218,0.0211395203,0.105669369,0.91289885,0.456932462,4.26120795,2.23890206,20480.7795,3927.96137,0.214957756,0.156053857,0.335397177,0.167166919,0.117565148,0.124740442,0.319369987,10470.9602,0.173092798,10580.4836,0.318843309,0.545436492,0.00938048045,0.0176022608,0.0175918767,0.315051326,0.288423258,0.133588968,0.0293275425,0.0140823311,0.011737821,0.0129173464,0.00587168603,0.00117436346,0.00352304655,0.00117442688,0.00352372986
33.8338338,0.00575629873,0.020720573,0.103575071,0.894803413,0.447872172,4.17665356,2.19440565,20481.0686,3928.03747,0.210695096,0.152957939,0.328740609,0.163849153,0.115232552,0.122265637,0.313026541,10470.1893,0.169658964,10579.7275,0.312522712,0.534624931,0.00919453611,0.017253378,0.0172431674,0.308801461,0.282702326,0.130940638,0.0287462335,0.0138032163,0.0115051823,0.0126613466,0.00575531972,0.00115108976,0.00345322617,0.0011511521,0.00345389793
33.9339339,0.00564221817,0.0203099156,0.101522216,0.877066106,0.438991252,4.0937743,2.15079213,20481.3509,3928.11198,0.206516838,0.149923348,0.322215957,0.160597136,0.112946167,0.119839855,0.306808847,10469.4092,0.166293128,10578.962,0.306327218,0.524027343,0.00901227195,0.0169113994,0.0169013596,0.302675383,0.277094693,0.12834473,0.028176429,0.0135296251,0.0112771473,0.0124104125,0.00564125602,0.00112827658,0.00338478737,0.00112833787,0.00338544776
34.034034,0.00553039373,0.0199073798,0.0995099621,0.859679651,0.430286058,4.0125361,2.10804351,20481.6267,3928.18492,0.202421265,0.146948836,0.315820535,0.15740953,0.110705052,0.117462097,0.300714347,10468.6198,0.162993908,10578.1872,0.300254285,0.513639381,0.00883361319,0.0165761848,0.0165663131,0.296670577,0.271598055,0.125800176,0.0276178952,0.0132614452,0.0110536224,0.0121644411,0.00552944814,0.00110591458,0.00331770208,0.00110597484,0.00331835128
34.1341341,0.00542077936,0.0195127998,0.0975374814,0.842636889,0.421753001,3.93290543,2.06614209,20481.8961,3928.25635,0.198406689,0.144033176,0.309551702,0.154285019,0.108508282,0.115131383,0.294740521,10467.8212,0.159759942,10577.4032,0.29430141,0.503456767,0.00865848624,0.0162475962,0.0162378898,0.290784565,0.266210146,0.123305929,0.0270704021,0.0129985662,0.0108345157,0.0119233311,0.00541985007,0.00108399454,0.00325194267,0.00108405378,0.00325258088
34.2342342,0.00531335153,0.0191260908,0.0956043498,0.825934158,0.413390248,3.85486518,2.02507887,20482.1591,3928.32626,0.194472248,0.141175742,0.303408115,0.151222932,0.106355386,0.112847212,0.288886089,10467.0136,0.156590538,10576.6101,0.288467316,0.493477312,0.00848685349,0.015925563,0.0159160192,0.285016084,0.260929808,0.120861454,0.0265338321,0.0127409317,0.0106197799,0.0116870308,0.00531243825,0.00106251177,0.00318749503,0.00106257,0.00318812242
34.3343343,0.00520805382,0.0187470499,0.0937095522,0.809562685,0.405193403,3.77837427,1.98483214,20482.416,3928.3947,0.190615873,0.13837503,0.297386532,0.148221655,0.104245231,0.110608382,0.28314796,10466.1969,0.153484027,10575.8079,0.282748937,0.483695776,0.00831862478,0.015609916,0.0156005322,0.279362097,0.255754263,0.118465465,0.0260079033,0.0124884063,0.0104093025,0.0114554161,0.00520715629,0.00104145497,0.00312432531,0.00104151221,0.00312494206
34.4344344,0.00510484274,0.0183755203,0.0918523057,0.793515702,0.397159077,3.703401,1.94538518,20482.6669,3928.4617,0.186835967,0.135629879,0.291484458,0.145279944,0.102176941,0.108413966,0.277523757,10465.3713,0.150439124,10574.9967,0.277143908,0.474108115,0.00815373055,0.0153005248,0.0152912984,0.273820262,0.250681368,0.116116972,0.0254923984,0.0122408857,0.0102029963,0.0112283913,0.00510396069,0.00102081545,0.00306240742,0.00102087172,0.00306301371
34.5345345,0.00500367675,0.0180113527,0.0900318628,0.777786751,0.389284032,3.62991513,1.90672203,20482.9118,3928.5273,0.183131009,0.132939182,0.285699511,0.142396611,0.100149683,0.106263079,0.272011208,10464.5368,0.147454603,10574.1766,0.271649974,0.464710469,0.00799210444,0.014997265,0.0149881933,0.268388346,0.245709079,0.113815029,0.0249871099,0.0119982702,0.0100007784,0.0110058651,0.00500280993,0.0010005849,0.00300171644,0.00100064022,0.00300231243
34.6346346,0.00490451509,0.0176544002,0.0882474898,0.76236949,0.381565092,3.55788698,1.86882702,20483.1511,3928.59151,0.179499502,0.130301853,0.280029351,0.139570491,0.0981626368,0.104154852,0.266608082,10463.6935,0.144529259,10573.3476,0.266264919,0.455499049,0.00783368127,0.0147000141,0.0146910948,0.263064155,0.240835388,0.111558709,0.024491834,0.011760462,0.00980256727,0.0107877477,0.00490366324,0.000980755172,0.00294222791,0.000980809553,0.00294281378
34.7347347,0.00480731773,0.0173045187,0.0864984664,0.747257694,0.373999138,3.48728741,1.83168478,20483.3847,3928.65437,0.17593998,0.127716824,0.274471683,0.136800438,0.0962149997,0.102088432,0.261312193,10462.8413,0.141661909,10572.5098,0.260986568,0.446470138,0.00767839707,0.0144086524,0.0143998828,0.257845537,0.236058325,0.109347099,0.0240063709,0.0115273653,0.00960828288,0.0105739511,0.0048064806,0.000961318263,0.00288391782,0.000961371721,0.00288449373
34.8348348,0.00471204539,0.0169615669,0.0847840854,0.732445252,0.366583109,3.4180878,1.79528019,20483.6128,3928.71591,0.172451,0.125183048,0.269024253,0.134085331,0.0943059818,0.100062982,0.25612139,10461.9805,0.138851393,10571.6632,0.255812785,0.437620082,0.00752618904,0.0141230618,0.0141144396,0.252730376,0.231375955,0.107179306,0.0235305241,0.0112988856,0.00941784668,0.010364389,0.00471122272,0.000942266311,0.00282676259,0.000942318862,0.00282732872
34.9349349,0.00461865944,0.0166254057,0.083103652,0.717926158,0.359313995,3.35026005,1.75959843,20483.8355,3928.77615,0.169031148,0.122699497,0.263684846,0.131424064,0.0924348076,0.0980776797,0.251033562,10461.1111,0.13609657,10570.808,0.250741474,0.428945294,0.00737699546,0.0138431267,0.0138346494,0.247716596,0.226786378,0.105054449,0.0230641008,0.0110749304,0.00923118148,0.0101589763,0.004617851,0.000923591598,0.00277073907,0.000923643256,0.00277129557
35.035035,0.00452712198,0.0162958986,0.0814564836,0.703694513,0.352188842,3.28377653,1.72462493,20484.0529,3928.83512,0.165679032,0.120265158,0.258451287,0.128815554,0.0906007153,0.0961317167,0.246046636,10460.233,0.133396319,10569.9441,0.245770574,0.420442249,0.00723075571,0.0135687333,0.0135603986,0.242802157,0.222287725,0.102971666,0.0226069115,0.0108554087,0.00904821146,0.00995762961,0.00452632751,0.000905286539,0.00271582449,0.000905337318,0.00271637152
35.1351351,0.00443739571,0.0159729114,0.0798419092,0.68974452,0.345204746,3.21861011,1.69034535,20484.2652,3928.89285,0.162393286,0.117879038,0.253321437,0.126258735,0.0888029561,0.0942242988,0.241158573,10459.3464,0.13074954,10569.0716,0.240898058,0.412107484,0.00708741021,0.0132997699,0.0132915754,0.237985053,0.217878162,0.100930107,0.0221587699,0.010640231,0.00886886208,0.00976026699,0.00443661499,0.000887343677,0.00266199651,0.000887393593,0.00266253422
35.2352352,0.00434944399,0.0156563121,0.0782592694,0.676070477,0.338358849,3.1547341,1.65674563,20484.4725,3928.94936,0.159172565,0.115540161,0.248293195,0.12375256,0.0870407939,0.0923546451,0.236367369,10458.4513,0.12815515,10568.1906,0.236121935,0.403937591,0.00694690038,0.0130361265,0.01302807,0.233263312,0.213555884,0.0989289388,0.0217194929,0.0104293096,0.00869306009,0.00956680777,0.00434867679,0.000869755685,0.00260923311,0.000869804751,0.00260976167
35.3353353,0.00426324451,0.0153460205,0.0767081626,0.662668916,0.331649414,3.09213228,1.62381721,20484.6747,3929.00466,0.156016052,0.113247933,0.243365284,0.121296392,0.0853137814,0.0905222813,0.231671808,10457.5478,0.125612489,10567.3012,0.231440994,0.395930499,0.00680919057,0.0127777364,0.0127698156,0.228635736,0.209319794,0.0969676528,0.0212889691,0.0102225908,0.00852076088,0.00937720289,0.00426249059,0.0008525181,0.00255752094,0.000852566331,0.00255804049
35.4354354,0.00417875381,0.0150418802,0.0751878066,0.649533076,0.325073056,3.03077299,1.59154338,20484.8722,3929.0588,0.152922154,0.111001194,0.238535211,0.118888988,0.0836210452,0.0887262808,0.227069511,10456.6358,0.123120275,10566.4032,0.226852872,0.388082169,0.0066742113,0.0125244691,0.0125166818,0.224099987,0.205167752,0.0950452597,0.0208669813,0.0100199704,0.00835187756,0.00919135676,0.00417801295,0.000835622232,0.0025068339,0.000835669641,0.0025073446
35.5355355,0.00409593761,0.0147437676,0.0736975847,0.636657628,0.318627102,2.97063129,1.55991099,20485.0649,3929.11179,0.149889613,0.108799032,0.233801008,0.116529368,0.081961897,0.0869659137,0.222558604,10455.7155,0.120677494,10565.4969,0.222355709,0.380389415,0.00654190781,0.0122762219,0.0122685659,0.21965422,0.201098071,0.0931609789,0.0204533583,0.00982136616,0.00818634162,0.00900919398,0.00409520959,0.000819061227,0.00245715144,0.000819107828,0.00245765343
35.6356356,0.00401476264,0.0144515631,0.0722368979,0.624037394,0.312308961,2.91168295,1.52890723,20485.253,3929.16366,0.146917209,0.106640559,0.229160769,0.114216581,0.0803356684,0.0852404709,0.218137269,10454.787,0.118283163,10564.5823,0.217947694,0.372849146,0.0064122269,0.0120328951,0.0120253682,0.215296646,0.197109112,0.0913140529,0.0200479338,0.00962669832,0.00802408652,0.00883064134,0.00401404724,0.000802828429,0.0024084536,0.000802874235,0.00240894702
35.7357357,0.00393519623,0.0141651491,0.0708051582,0.611667295,0.306116087,2.85390418,1.49851958,20485.4366,3929.21443,0.144003744,0.104524906,0.224612619,0.111949694,0.0787417033,0.0835492564,0.213803718,10453.8501,0.115936318,10563.6593,0.213627054,0.365458324,0.00628511635,0.0117943906,0.0117869907,0.211025507,0.193199267,0.0895037379,0.0196505446,0.00943588849,0.00786504695,0.00865562699,0.00393449324,0.000786917305,0.00236072076,0.00078696233,0.00236120576
35.8358358,0.0038572063,0.01388441,0.0694017884,0.59954234,0.300045981,2.79727163,1.4687357,20485.6158,3929.26412,0.141148043,0.102451216,0.22015472,0.109727789,0.0771793576,0.0818915871,0.209556199,10452.905,0.11363601,10562.7281,0.209392046,0.35821397,0.00616052489,0.0115606124,0.0115533373,0.206839078,0.189366958,0.0877293034,0.0192610304,0.00924885971,0.00770915879,0.00848408035,0.0038565155,0.000771321441,0.0023139337,0.000771365697,0.00231441042
35.9359359,0.00378076135,0.0136092324,0.0680262215,0.58765763,0.294096188,2.74176238,1.4395435,20485.7906,3929.31276,0.138348949,0.10041865,0.215785264,0.107549967,0.0756479986,0.0802667917,0.20539299,10451.9518,0.11138131,10561.7887,0.205240957,0.351113156,0.00603840217,0.0113314658,0.0113243137,0.202735665,0.185610633,0.0859900323,0.0188792338,0.00906553642,0.00755635905,0.00831593214,0.00378008254,0.000756034536,0.00226807351,0.000756078037,0.00226854208
36.036036,0.00370583043,0.013339505,0.0666779005,0.576008351,0.288264296,2.68735388,1.41093109,20485.9612,3929.36036,0.135605329,0.0984263844,0.211502478,0.105415342,0.0741470048,0.0786742111,0.201312398,10450.9904,0.109171303,10560.8412,0.201172106,0.344153005,0.00591869873,0.0111068583,0.0110998269,0.198713602,0.181928768,0.0842852198,0.0185050003,0.00888584438,0.00740658585,0.00815111427,0.0037051634,0.000741050401,0.00222312162,0.000741093159,0.00222358218
36.1361361,0.00363238311,0.0130751182,0.065356278,0.564589774,0.282547936,2.634024,1.38288679,20486.1277,3929.40695,0.132916066,0.0964736076,0.207304616,0.103323047,0.0726757653,0.0771131973,0.197312761,10450.0209,0.10700509,10559.8855,0.197183841,0.337330692,0.00580136595,0.0108866984,0.010879786,0.194771254,0.178319867,0.0826141736,0.0181381777,0.00870971063,0.0072597784,0.00798955984,0.00363172768,0.000726362953,0.00217905978,0.000726404981,0.00217951246
36.2362362,0.00356038951,0.0128159644,0.0640608159,0.553397246,0.276944778,2.58175098,1.35539912,20486.2901,3929.45256,0.130280065,0.094559523,0.203189966,0.101272225,0.0712336798,0.0755831134,0.193392444,10449.0434,0.104881789,10558.9217,0.193274536,0.330643437,0.00568635603,0.0106708967,0.0106641011,0.190907013,0.174782458,0.0809762128,0.0177786168,0.00853706346,0.0071158769,0.00783120307,0.00355974546,0.000711966214,0.00213587006,0.000712007523,0.002136315
36.3363363,0.00348982022,0.0125619378,0.0627909849,0.542426196,0.271452531,2.53051341,1.32845679,20486.4486,3929.49719,0.127696248,0.0926833471,0.19915684,0.0992620367,0.0698201578,0.0740833331,0.189549841,10448.0578,0.10280053,10557.9498,0.189442595,0.324088509,0.00557362199,0.0104593649,0.0104526843,0.187119296,0.171315093,0.0793706679,0.0174261706,0.00836783231,0.00697482259,0.00767597929,0.00348918737,0.000697854302,0.00209353481,0.000697894904,0.00209397213
36.4364364,0.00342065738,0.0123129741,0.0615464639,0.531673846,0.266069806,2.48029831,1.30205297,20486.6032,3929.54087,0.125163961,0.0908446051,0.195204219,0.0972919737,0.0684348415,0.0726134768,0.185783977,10447.0642,0.100760787,10556.9699,0.185687048,0.317664249,0.0054631353,0.0102520495,0.0102454819,0.183407146,0.167916895,0.0777971327,0.01708075,0.00820197439,0.00683657976,0.00752384921,0.00342003553,0.000684023647,0.00205204332,0.000684063555,0.00205247316
36.5365365,0.00335286571,0.0120689463,0.0603266177,0.521134709,0.260793851,2.43107999,1.2761741,20486.754,3929.58361,0.122681909,0.0890423563,0.191330077,0.0953610267,0.0670770221,0.0711727925,0.182092923,10446.0627,0.0987615175,10555.982,0.182005977,0.311367377,0.00535483956,0.0100488447,0.0100423883,0.179768664,0.164586127,0.0762548039,0.0167421786,0.00803940505,0.00670107788,0.00737473523,0.00335225468,0.000670467194,0.00201137444,0.000670506419,0.00201179691
36.6366366,0.00328641792,0.0118297561,0.0591309553,0.51080454,0.255622542,2.38283859,1.2508097,20486.9011,3929.62545,0.120249092,0.0872758733,0.18753285,0.0934684157,0.0657461514,0.0697606991,0.178475187,10445.0532,0.0968019152,10554.9862,0.178397899,0.305195359,0.00524869115,0.00984966868,0.00984332172,0.176202382,0.161321444,0.07474306,0.0164103202,0.00788005883,0.0065682624,0.00722857732,0.00328581752,0.000657179485,0.00197151177,0.000657218037,0.001971927
36.7367367,0.00322128725,0.0115953072,0.0579589951,0.500679178,0.250553793,2.33555462,1.22594949,20487.0446,3929.66639,0.11786453,0.0855444432,0.183811004,0.0916133763,0.0644416923,0.0683766264,0.174929307,10444.0359,0.0948811898,10553.9824,0.174861361,0.299145706,0.00514464731,0.00965444124,0.00964820184,0.172706861,0.158121531,0.0732612919,0.0160850409,0.00772387154,0.00643807981,0.00708531661,0.0032206973,0.000644155168,0.00193243928,0.00064419306,0.00193284739
36.8368368,0.00315744743,0.011365505,0.0568102641,0.490754535,0.245585558,2.28920897,1.2015834,20487.1845,3929.70645,0.115527258,0.0838473659,0.180163033,0.0897951576,0.0631631172,0.067020015,0.171453846,10443.0106,0.0929985649,10552.9707,0.171394935,0.293215978,0.00504266602,0.00946308356,0.00945694995,0.169280687,0.154985093,0.0718089012,0.0157662096,0.00757078015,0.00631047758,0.00694489529,0.00315686774,0.000631388988,0.00189414119,0.000631426231,0.0018945423
36.9369369,0.00309487262,0.0111402565,0.0556842976,0.481026595,0.240715823,2.24378284,1.1777015,20487.321,3929.74566,0.11323633,0.0821839533,0.176587456,0.0880130219,0.0619099075,0.0656903148,0.168047393,10441.9775,0.0911532782,10551.9511,0.167997219,0.287403774,0.00494270604,0.00927551823,0.00926948866,0.165922473,0.151910859,0.0703853001,0.0154536973,0.00742072272,0.00618540408,0.00680725657,0.00309430303,0.000618875782,0.00185660201,0.000618912386,0.00185699624
37.037037,0.00303353746,0.0109194705,0.0545806391,0.471491413,0.235942614,2.19925776,1.15429405,20487.4541,3929.78403,0.110990816,0.0805535295,0.173082819,0.0862662443,0.060681554,0.0643869855,0.164708562,10440.9366,0.0893445801,10550.9237,0.164666832,0.281706739,0.0048447268,0.00909166918,0.00908574192,0.162630854,0.148897582,0.0689899111,0.0151473771,0.0072736384,0.00606280861,0.00667234465,0.0030329778,0.000606610476,0.00181980652,0.000606646452,0.00182019399
37.1371371,0.00297341701,0.0107030571,0.0534988396,0.46214511,0.231263986,2.15561559,1.13135149,20487.5839,3929.82158,0.108789801,0.07895543,0.169647693,0.0845541123,0.0594775559,0.063109496,0.161435991,10439.8879,0.0875717339,10549.8884,0.161402422,0.276122552,0.00474868844,0.00891146163,0.00890563499,0.159404488,0.145944033,0.0676221663,0.0148471244,0.00712946736,0.00594264129,0.00654010465,0.00297286711,0.000594588081,0.00178373977,0.00059462344,0.00178412058
37.2372372,0.00291448674,0.010490928,0.0524384578,0.45298387,0.226678029,2.11283846,1.10886441,20487.7105,3929.85832,0.106632386,0.0773890012,0.16628067,0.0828759249,0.0582974208,0.0618573237,0.158228337,10438.8314,0.0858340153,10548.8454,0.158202654,0.270648937,0.00465455177,0.00873482203,0.00872909435,0.156242057,0.143049006,0.0662815072,0.0145528168,0.00698815076,0.00582485309,0.00641048261,0.00291394643,0.000582803694,0.00174838702,0.000582838445,0.00174876129
37.3373373,0.00285672252,0.0102829965,0.0513990593,0.444003941,0.222182862,2.07090883,1.08682352,20487.8339,3929.89428,0.104517687,0.0758536002,0.162980369,0.081230993,0.057140664,0.060629955,0.155084283,10437.7672,0.0841307113,10547.7945,0.155066218,0.265283649,0.00456227821,0.00856167804,0.00855604767,0.153142262,0.140211312,0.0649673846,0.0142643337,0.00684963072,0.00570939576,0.00628342547,0.00285619163,0.000571252487,0.00171373382,0.000571286642,0.00171410165
37.4374374,0.0028001008,0.0100791776,0.0503802204,0.43520166,0.217776652,2.02980954,1.06521981,20487.9542,3929.92947,0.102444841,0.0743485997,0.15974544,0.0796186437,0.0560068131,0.0594268882,0.152002543,10436.6952,0.0824611268,10546.7359,0.151991834,0.260024502,0.00447183013,0.00839195906,0.00838642439,0.150103838,0.137429793,0.0636792623,0.0139815574,0.00671385077,0.00559622224,0.00615888142,0.00279957917,0.000559929753,0.00167976602,0.000559963321,0.00168012753
37.5375375,0.00274460912,0.00987942658,0.049381717,0.426575092,0.213458429,1.98953158,1.04404852,20488.0715,3929.96389,0.100413391,0.0728736692,0.156575172,0.0780385232,0.0548956189,0.0582478591,0.148982437,10435.6155,0.0808248942,10545.6696,0.148978827,0.254870338,0.00438318765,0.00822562774,0.00822018719,0.147126117,0.134703837,0.0624168571,0.0137044257,0.00658078103,0.00548530763,0.00603682306,0.0027440966,0.000548833001,0.00164647616,0.000548865991,0.00164683145
37.6376376,0.00269021762,0.0096836359,0.0484030112,0.418119588,0.209225865,1.95005317,1.02329817,20488.1858,3929.99758,0.0984222425,0.0714280119,0.153467851,0.0764897768,0.053806481,0.0570922307,0.146022333,10434.5282,0.0792211308,10544.5955,0.146025573,0.24981838,0.00429630299,0.00806259451,0.00805724651,0.144207491,0.132031973,0.0611794885,0.0134327893,0.00645034984,0.00537659219,0.00591718467,0.00268971405,0.000537956254,0.00161384631,0.000537988678,0.00161419549
37.7377377,0.00263690437,0.00949172665,0.047443709,0.409831742,0.205077253,1.91135837,1.00296035,20488.2972,3930.03054,0.0964705913,0.070011044,0.150422221,0.0749717785,0.0527389596,0.0559595366,0.143121032,10433.4331,0.0776491895,10543.5138,0.143130881,0.244866593,0.00421114115,0.00790279368,0.00789753669,0.141346782,0.129413122,0.0599666579,0.0131665388,0.00632250463,0.00527003213,0.00579991806,0.00263640959,0.000527295133,0.00158186333,0.000527326998,0.0015822065
37.8378378,0.00258464786,0.00930362138,0.0465034229,0.401708207,0.201010916,1.87343152,0.983026793,20488.4058,3930.06279,0.0945576491,0.0686221923,0.147437049,0.0734839138,0.0516926226,0.0548493185,0.14027736,10432.3304,0.0761084348,10542.4243,0.140293582,0.240012978,0.00412766773,0.00774616072,0.00774099323,0.138542832,0.126846227,0.0587778753,0.0129055667,0.0061971938,0.00516558443,0.0056849759,0.00258416173,0.000516845333,0.00155051431,0.00051687665,0.00155085157
37.9379379,0.00253342695,0.00911924401,0.0455817725,0.393745696,0.197025209,1.83625725,0.963489403,20488.5116,3930.09434,0.092682641,0.0672608939,0.144511123,0.0720255789,0.050667046,0.0537611264,0.137490161,10431.2201,0.0745982425,10541.3272,0.137512529,0.23525557,0.00404584895,0.00759263228,0.00758755279,0.135794506,0.124330246,0.0576126597,0.0126497674,0.00607436665,0.00506320682,0.00557231168,0.00253294932,0.000506602628,0.00151978657,0.000506633406,0.00152011801
38.038038,0.00248322088,0.00893851978,0.0446783843,0.385940979,0.193118513,1.79982044,0.944340208,20488.6148,3930.12522,0.0908448057,0.0659265956,0.141643254,0.0705961808,0.0496618127,0.052694518,0.134758301,10430.1021,0.0731179992,10540.2224,0.134786592,0.230592439,0.00396565163,0.00744214607,0.00743715313,0.133100686,0.121864158,0.0564705381,0.012399037,0.00595397336,0.00496285781,0.00546187973,0.0024827516,0.000496562865,0.00148966765,0.000496593113,0.00148999338
38.1381381,0.00243400923,0.0087613752,0.0437928907,0.378290881,0.189289238,1.76410623,0.925571377,20488.7153,3930.15543,0.089043395,0.0646187535,0.138832272,0.0691951364,0.0486765131,0.0516490588,0.132080664,10428.9765,0.0716671021,10539.11,0.132114663,0.226021689,0.00388704314,0.0072946409,0.00728973307,0.130460276,0.119446958,0.055351046,0.0121532738,0.00583596498,0.00486449656,0.00535363515,0.00243354817,0.000486721962,0.0014601453,0.000486751688,0.00146046541
38.2382382,0.00238577194,0.00858773801,0.0429249305,0.37079228,0.18553582,1.72910003,0.907175209,20488.8132,3930.18499,0.0872776732,0.0633368331,0.136077026,0.0678218724,0.0477107444,0.0506243214,0.129456155,10427.8433,0.0702449585,10537.99,0.129495651,0.221541455,0.00380999141,0.0071500566,0.00714523245,0.127872196,0.117077658,0.0542537263,0.0119123773,0.00572029335,0.00476808297,0.00524753377,0.00238531894,0.000477075904,0.00143120748,0.000477105118,0.00143152207
38.3383383,0.00233848925,0.00841753715,0.0420741486,0.363442107,0.181856722,1.69478747,0.88914413,20488.9086,3930.2139,0.0855469166,0.0620803085,0.133376386,0.066475825,0.0467641102,0.0496198853,0.126883694,10426.7026,0.0688509852,10536.8623,0.126928484,0.217149902,0.00373446487,0.00700833397,0.00700359211,0.125335384,0.114755288,0.0531781298,0.0116762489,0.00560691113,0.00467357757,0.00514353219,0.00233804418,0.000467620744,0.00140284235,0.000467649454,0.00140315151
38.4384384,0.00229214175,0.0082507027,0.0412401952,0.35623734,0.17825043,1.66115441,0.87147069,20489.0015,3930.2422,0.0838504132,0.0608486622,0.130729238,0.0651564395,0.0458362207,0.0486353371,0.12436222,10425.5542,0.0674846087,10535.727,0.124412107,0.212845226,0.0036604325,0.00686941477,0.00686475383,0.122848797,0.112478891,0.0521238141,0.0114447917,0.00549577172,0.00458094151,0.00504158766,0.00229170447,0.000458352597,0.00137503825,0.000458380812,0.00137534207
38.5385385,0.00224671072,0.00808716729,0.0404227337,0.349175069,0.174715487,1.62818724,0.854147711,20489.092,3930.26988,0.0821874771,0.059641396,0.128134511,0.0638631814,0.0449267003,0.0476702783,0.121890712,10424.3983,0.0661452763,10534.5842,0.121945502,0.208625687,0.00358786438,0.0067332429,0.00672866153,0.120411428,0.110247546,0.0510903533,0.011217912,0.00538683024,0.0044901374,0.00494165903,0.0022462811,0.000449267721,0.00134778396,0.000449295449,0.00134808253
38.6386386,0.0022021868,0.00792689723,0.0396215955,0.34225384,0.171251166,1.59587919,0.837171638,20489.1802,3930.29696,0.0805577663,0.0584582616,0.125591671,0.0625957854,0.0440353622,0.0467245105,0.119468661,10423.2348,0.0648327121,10533.4337,0.119528163,0.204490417,0.00351674557,0.00659979031,0.00659528719,0.118022775,0.108060794,0.0500775347,0.0109955633,0.00528006425,0.00440114653,0.0048437257,0.00220176471,0.000440364245,0.00132107386,0.000440391494,0.00132136728
38.7387387,0.00215854543,0.00776980412,0.0388363389,0.335469833,0.167855551,1.56421236,0.820533029,20489.266,3930.32345,0.07896038,0.0572986043,0.12309931,0.0613535487,0.0431617128,0.0457975102,0.117094723,10422.0638,0.0635461906,10532.2757,0.117158754,0.200437134,0.00344703681,0.00646898337,0.00646455718,0.115681519,0.105917427,0.049084799,0.0107776227,0.00517541484,0.0043139198,0.00474773367,0.00215813074,0.000431637256,0.00129489322,0.000431664035,0.00129518157
38.8388388,0.00211576905,0.00761582468,0.0380666474,0.328820315,0.164527275,1.53317397,0.804225142,20489.3497,3930.34937,0.0773946739,0.0561619558,0.120656419,0.0601359697,0.0423053994,0.0448889033,0.114767939,10420.8852,0.0622851927,10531.1101,0.114836321,0.196464203,0.00337871002,0.00634076938,0.00633641883,0.113386712,0.103816579,0.048111746,0.0105640025,0.00507283985,0.00422842207,0.00465364426,0.00211536162,0.000423083242,0.0012692315,0.000423109558,0.00126951486
38.9389389,0.00207384038,0.00746489681,0.0373122105,0.322302601,0.161264993,1.50275146,0.788241363,20489.4311,3930.37472,0.0758600157,0.0550478568,0.118262012,0.0589425557,0.0414660758,0.0439983224,0.112487366,10419.6991,0.061049209,10529.9369,0.112559926,0.192570023,0.00331173762,0.0062150966,0.00621082044,0.111137429,0.101757401,0.0471579831,0.0103546165,0.0049722979,0.00414461885,0.00456141952,0.00207344011,0.00041469875,0.00124407834,0.000414724611,0.00124435679
39.039039,0.0020327425,0.0073169595,0.0365727233,0.315914058,0.158067385,1.47293252,0.772575194,20489.5103,3930.39952,0.0743557844,0.0539558559,0.115915117,0.0577728229,0.040643402,0.043125407,0.110252079,10418.5054,0.059837739,10528.7562,0.110328649,0.188753018,0.00324609253,0.00609191424,0.00608771122,0.108932758,0.0997390593,0.0462231246,0.01014938,0.00487374834,0.00406247627,0.00447102218,0.00203234925,0.000406480392,0.00121942357,0.000406505806,0.00121969721
