OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
UNKNOWN,,2024-06-28T02:33:52.738560,14.27730427,.01971687,98.2363,312.1824,122.9268,239.1050,0,U,270098,999,23767,.39491339E-2,.11967E-3,0
UNKNOWN,,2024-07-06T22:08:46.578048,12.50955809,.01348701,102.2887,265.9863,321.2196,37.9254,0,U,270099,999,20991,.13238621E-1,.206E-4,0
UNKNOWN,,2024-07-06T10:36:29.484288,14.46575516,.00758553,97.3496,246.3011,56.7568,304.0867,0,U,270100,999,24078,.26409651E-2,.9842E-4,0
UNKNOWN,,2024-07-05T16:42:53.740512,12.38919481,.0094725,102.3051,167.2027,165.1872,195.1998,0,U,270101,999,20843,.1456252E-3,-.27E-6,0
UNKNOWN,,2024-07-06T18:12:36.089856,13.02626243,.00273466,90.2732,15.9589,244.0040,115.8267,0,U,270103,999,21916,.1360509E-2,.433E-5,0
UNKNOWN,,2024-07-05T18:16:44.667840,12.95880474,.00277433,90.2491,359.5142,162.7360,197.4709,0,U,270104,999,21798,.10093021E-2,.294E-5,0
UNKNOWN,,2024-07-06T03:46:23.163456,14.40486895,.01663025,98.1787,338.4600,25.6223,335.3091,0,U,270105,999,23982,.26375227E-2,.9848E-4,0
UNKNOWN,,2024-07-06T14:16:29.175168,12.40323708,.01754636,56.0555,153.5040,124.6536,237.1045,0,U,270106,999,20885,.2297448E-3,-.61E-6,0
UNKNOWN,,2024-07-05T00:46:25.198176,13.05059675,.00223249,90.0442,309.2739,175.1674,184.9671,0,U,270108,999,21939,.45949022E-2,.1496E-4,0
UNKNOWN,,2024-06-15T11:09:48.866688,14.77549389,.00196385,86.3362,235.2795,296.8379,63.0833,0,U,270109,999,24112,.43019353E-2,.30929E-3,0
UNKNOWN,,2024-07-05T17:14:04.713504,12.97960724,.0033698,90.2416,357.0526,95.2078,265.2890,0,U,270110,999,21817,.99342147E-4,.37E-6,0
UNKNOWN,,2024-07-02T19:02:41.566560,14.37830864,.00197569,98.5138,199.0952,253.2860,106.6159,0,U,270111,999,24134,.255836E-3,.729E-5,0
UNKNOWN,,2024-07-05T05:02:09.226464,12.94775440,.00267359,90.2414,349.2425,310.0612,49.8163,0,U,270113,999,21730,.15489796E-2,.44E-5,0
UNKNOWN,,2024-07-02T04:15:30.538656,12.95511621,.00501202,90.2399,353.0315,202.5716,157.3199,0,U,270114,999,21746,.38092853E-3,.115E-5,0
UNKNOWN,,2024-07-04T04:09:02.194848,12.96785768,.00340579,90.2401,354.9670,161.8567,198.3777,0,U,270115,999,21697,.64776497E-3,.194E-5,0
UNKNOWN,,2024-07-04T14:02:47.319360,12.23432531,.01293441,74.0076,289.5405,241.6739,117.1200,0,U,270116,999,20576,.53669495E-3,.44E-6,0
UNKNOWN,,2024-07-07T04:24:50.904864,12.99855582,.00256112,90.2417,345.5134,306.9462,52.9314,0,U,270117,999,21850,.23585608E-2,.716E-5,0
UNKNOWN,,2024-07-07T03:00:35.703072,14.50837530,.00065263,98.6331,332.4827,113.4013,246.7868,0,U,270121,999,24370,.58256389E-3,.225E-4,0
UNKNOWN,,2024-07-05T05:32:39.730560,12.95907963,.00266312,90.2400,356.0527,241.7122,118.1310,0,U,270122,999,21714,.16432229E-2,.474E-5,0
UNKNOWN,,2024-07-05T23:41:35.815776,12.22142852,.08265392,83.2591,288.1141,232.2427,120.0965,0,U,270123,999,20538,.99908796E-2,.321E-4,0
UNKNOWN,,2024-07-07T05:21:56.720160,12.96659377,.00286772,90.2397,357.4281,101.2362,259.1984,0,U,270124,999,21826,.16684756E-2,.487E-5,0
UNKNOWN,,2024-07-02T08:14:30.155712,14.59122126,.00197924,86.3372,213.5167,267.2462,92.6482,0,U,270127,999,24321,.15347593E-2,.7265E-4,0
UNKNOWN,,2024-07-05T17:09:27.375552,12.33731042,.00472051,102.4017,178.3193,105.0232,255.6058,0,U,270128,999,20748,.48356924E-3,.14E-6,0
UNKNOWN,,2024-06-29T04:11:47.839200,12.98142836,.00341308,90.2380,352.7955,174.3108,185.8407,0,U,270129,999,21673,.14509266E-2,.434E-5,0
UNKNOWN,,2024-07-06T22:24:37.940544,14.33795946,.00195839,99.2118,266.2604,358.1954,1.9155,0,U,270130,999,23894,.45048916E-2,.12526E-3,0
UNKNOWN,,2024-07-05T18:55:12.368640,4.52438007,.54202264,63.2164,8.3600,342.1411,4.4803,0,U,270131,999,7616,.10927635E-2,.72E-6,0
UNKNOWN,,2024-07-01T20:27:48.852000,12.78931249,.03517865,63.2074,220.8176,358.6781,1.3248,0,U,270133,999,21473,.12081588E-2,.275E-5,0
UNKNOWN,,2024-07-06T17:11:40.390080,12.29505157,.06665477,66.0636,341.3161,77.7090,289.7669,0,U,270134,999,20684,-.23375658E-3,-.109E-5,0
UNKNOWN,,2024-07-03T12:00:53.715744,13.03965891,.02306041,63.5752,114.0979,345.9708,13.4962,0,U,270135,999,21886,.14973333E-2,.462E-5,0
UNKNOWN,,2024-07-07T04:19:06.752928,13.01611953,.00294421,90.2435,349.2364,53.1098,307.2717,0,U,270136,999,21863,-.36300193E-3,-.104E-5,0
UNKNOWN,,2024-07-03T06:53:36.092256,12.12915321,.03128534,100.9348,15.3164,168.7180,192.1097,0,U,270137,999,20372,.94228028E-3,.69E-6,0
UNKNOWN,,2024-07-05T23:43:34.266720,14.85682083,.00101454,97.8503,273.6508,295.5017,64.5148,0,U,270138,999,24908,.52141703E-3,.4472E-4,0
UNKNOWN,,2024-07-05T07:18:51.788448,12.48643918,.0792829,99.4291,21.0196,105.1844,263.8246,0,U,270140,999,20943,.36362559E-2,.1689E-4,0
UNKNOWN,,2024-07-01T10:07:00.626592,13.67745769,.00438355,99.3397,63.1558,149.2155,211.1575,0,U,270143,999,22945,.43988924E-3,.332E-5,0
UNKNOWN,,2024-07-06T20:13:10.490592,14.44313518,.0019632,86.3094,230.9070,87.1847,273.1601,0,U,270144,999,24184,.12911581E-2,.447E-4,0
UNKNOWN,,2024-07-02T14:16:14.286720,11.59754071,.05632917,102.6083,325.1729,83.2816,283.1948,0,U,270147,999,19396,-.32567642E-1,-.2438E-4,0
UNKNOWN,,2024-07-06T04:32:10.989312,13.05386068,.00305226,90.3041,355.4727,172.2257,187.9348,0,U,270149,999,21857,-.20874872E-2,-.672E-5,0
UNKNOWN,,2024-07-07T05:59:00.073824,12.98465368,.00405287,90.2840,23.9678,62.1186,298.4031,0,U,270152,999,21845,.12422657E-3,.44E-6,0
UNKNOWN,,2024-07-04T11:09:49.079232,12.29189984,.07471228,83.2103,91.5797,96.5739,272.0873,0,U,270153,999,20616,.90456194E-2,.2675E-4,0
UNKNOWN,,2024-07-05T16:49:39.537984,12.95871300,.00293011,90.2400,357.2783,221.4324,138.4574,0,U,270154,999,21757,.17880554E-2,.515E-5,0
UNKNOWN,,2024-07-01T20:39:18.705888,12.54184485,.00807309,101.9625,32.0837,358.3517,1.7278,0,U,270155,999,21043,.43368585E-2,.659E-5,0
UNKNOWN,,2024-07-07T05:56:52.095552,13.03806078,.0017713,90.2475,3.0239,258.9928,100.9204,0,U,270156,999,21804,.29785048E-2,.954E-5,0
UNKNOWN,,2024-07-03T11:02:08.492928,12.74524067,.09714801,65.8261,244.5791,91.5534,279.6813,0,U,270157,999,21333,.46519407E-3,.68E-5,0
UNKNOWN,,2024-07-05T15:16:09.999840,12.21481426,.01350387,74.0030,144.4848,350.1815,9.6585,0,U,270158,999,20555,.3286634E-3,.21E-6,0
UNKNOWN,,2024-06-30T05:20:33.796032,12.81128164,.03191335,62.9564,13.3955,170.5057,190.2163,0,U,270159,999,21482,.32462993E-2,.853E-5,0
UNKNOWN,,2024-07-01T14:37:37.581600,12.13919507,.08739652,83.2716,306.1207,320.0543,33.9244,0,U,270160,999,20276,.36360093E-2,.1154E-4,0
UNKNOWN,,2024-07-01T05:02:00.097440,12.75744658,.00472589,101.0524,173.9088,287.5903,72.0025,0,U,270161,999,21363,.33200444E-2,.672E-5,0
UNKNOWN,,2024-07-07T05:07:28.236000,12.63080211,.09319659,28.8355,28.8744,111.0847,259.1795,0,U,270162,999,21197,.1966666E-2,.2101E-4,0
UNKNOWN,,2024-07-03T17:19:01.238304,12.99569155,.00268688,90.2410,355.3699,1.0623,359.0551,0,U,270164,999,21729,-.54062571E-3,-.154E-5,0
UNKNOWN,,2024-07-06T04:49:05.824704,12.95286171,.00410222,90.2368,356.5950,262.8673,96.7781,0,U,270165,999,21640,.40289589E-4,.18E-6,0
UNKNOWN,,2024-07-06T18:05:41.440704,14.30372634,.00047145,98.7620,194.4627,353.2266,6.8851,0,U,270166,999,24019,.18388027E-3,.433E-5,0
UNKNOWN,,2024-07-01T11:41:30.755328,11.47948172,.07017747,65.7363,266.6471,359.2134,0.7657,0,U,270167,999,19234,-.58929191E-3,-.88E-6,0
UNKNOWN,,2024-07-05T08:41:28.741344,14.30286909,.00798739,86.1966,213.8805,162.5762,197.8202,0,U,270168,999,23971,.1850084E-2,.4987E-4,0
UNKNOWN,,2024-07-02T04:51:34.892352,13.41850175,.02105255,83.0080,151.1142,149.6321,211.7214,0,U,270169,999,22518,.10760819E-2,.702E-5,0
UNKNOWN,,2024-07-02T19:32:48.240672,14.38298129,.00213315,65.0080,19.5127,264.8902,94.9751,0,U,270170,999,24082,.69074441E-3,.2011E-4,0
UNKNOWN,,2024-06-24T19:53:44.390400,11.95541128,.00328332,82.4233,2.5226,310.5299,49.2895,0,U,270171,999,19931,.40739419E-2,.32E-5,0
UNKNOWN,,2024-07-04T12:01:58.113120,14.41962959,.00282986,86.3752,266.3911,100.2889,260.1504,0,U,270172,999,24141,.64781876E-3,.2152E-4,0
UNKNOWN,,2024-07-07T00:19:25.261248,14.78445282,.00029168,86.6083,288.5488,90.5009,269.6546,0,U,270173,999,24648,.49966011E-3,.3666E-4,0
UNKNOWN,,2024-07-04T16:03:05.365440,11.49678921,.0938507,63.4086,326.5124,314.1158,38.6145,0,U,270174,999,19346,-.74716497E-3,-.147E-5,0
UNKNOWN,,2024-07-04T22:10:45.800544,12.19508433,.08362256,83.3261,61.7255,35.2359,330.1159,0,U,270175,999,20480,.38586797E-2,.1226E-4,0
UNKNOWN,,2024-06-29T16:03:28.493856,13.03741086,.00277954,90.2482,340.8655,321.2134,38.6995,0,U,270176,999,21725,.47672392E-2,.1523E-4,0
UNKNOWN,,2024-07-07T01:01:24.877056,12.53215449,.00943077,100.9142,291.3487,257.8287,101.2212,0,U,270177,999,21037,.25597792E-2,.372E-5,0
UNKNOWN,,2024-07-07T05:09:50.726880,14.31170485,.00213222,98.6580,181.8906,83.1377,277.2231,0,U,270178,999,23952,.20804782E-3,.506E-5,0
UNKNOWN,,2024-07-06T05:14:54.796128,14.37247410,.00340759,98.5976,181.4652,127.4082,233.0215,0,U,270179,999,24022,.24966749E-3,.704E-5,0
UNKNOWN,,2024-07-04T12:35:46.759200,14.81526234,.00318497,86.3957,277.5113,303.6115,56.2068,0,U,270180,999,24428,.55095914E-2,.43832E-3,0
UNKNOWN,,2024-06-13T08:47:03.112800,12.87882622,.07071851,72.9899,204.2783,113.9990,253.6736,0,U,270181,999,21321,.32108013E-2,.2453E-4,0
UNKNOWN,,2024-07-06T04:02:57.042528,13.00563814,.00367792,90.2481,343.5249,332.3615,27.5551,0,U,270183,999,21785,.66900645E-3,.211E-5,0
UNKNOWN,,2024-07-03T17:53:57.473376,12.95631400,.00315454,90.2414,349.9409,245.6387,114.1438,0,U,270184,999,21624,.18002343E-2,.517E-5,0
UNKNOWN,,2024-06-30T05:20:45.203424,11.64825052,.07488093,65.7648,4.8632,117.7625,250.1290,0,U,270185,999,19541,.22122808E-2,.193E-5,0
UNKNOWN,,2024-07-06T18:12:17.958816,13.08163344,.00278024,90.3109,13.0878,59.2061,301.1797,0,U,270186,999,21975,-.27061836E-3,-.84E-6,0
UNKNOWN,,2024-07-07T01:38:37.610304,12.42960872,.06980204,74.3303,305.9744,205.6263,150.8604,0,U,270188,999,20805,.97323696E-2,.318E-4,0
UNKNOWN,,2024-06-20T19:37:17.226336,11.13650106,.10613523,63.4142,20.8277,298.2371,51.5370,0,U,270189,999,18555,-.68303895E-2,-.699E-5,0
UNKNOWN,,2024-07-07T05:49:06.666528,14.37256385,.00341019,98.5976,182.5190,124.3128,236.1294,0,U,270190,999,24036,.21989819E-3,.615E-5,0
UNKNOWN,,2024-07-06T15:34:35.061888,12.91088760,.02275793,62.8984,173.6863,226.6641,131.5188,0,U,270191,999,21726,.9890821E-3,.215E-5,0
UNKNOWN,,2024-07-01T18:00:36.321696,12.97303003,.00198176,90.2515,350.4619,145.6712,214.5694,0,U,270192,999,21726,.28646051E-2,.837E-5,0
UNKNOWN,,2024-07-06T19:15:03.418560,13.43660905,.00481867,100.4429,33.6992,264.6370,94.9260,0,U,270194,999,22582,.20241709E-2,.1126E-4,0
UNKNOWN,,2024-07-02T16:58:38.944416,12.96762883,.0031624,90.2374,353.2839,89.7668,270.7076,0,U,270195,999,21563,.81794498E-3,.243E-5,0
UNKNOWN,,2024-07-03T22:55:26.502240,13.93897688,.00607657,64.6941,71.1514,328.5840,31.1598,0,U,270196,999,23382,.5230959E-3,.609E-5,0
UNKNOWN,,2024-06-29T21:39:36.006048,13.80373266,.0382754,97.5706,239.7130,298.7296,57.5903,0,U,270197,999,23000,.17307708E-2,.3113E-4,0
UNKNOWN,,2024-07-02T17:39:31.183776,13.07109871,.06182147,72.6820,184.7284,64.2797,302.0764,0,U,270199,999,21796,.3986076E-2,.3362E-4,0
UNKNOWN,,2024-07-06T04:36:52.841664,12.95410891,.00299005,90.2437,357.8958,234.4898,125.3432,0,U,270200,999,21609,-.12125785E-4,.4E-7,0
UNKNOWN,,2024-07-05T14:43:49.582848,13.97946260,.00321857,82.5302,140.7914,7.9941,352.1733,0,U,270202,999,23413,.27835317E-2,.3978E-4,0
UNKNOWN,,2024-06-20T18:28:54.255360,13.00163345,.00344984,90.2414,356.1005,25.0729,335.2059,0,U,270203,999,21608,-.13924715E-2,-.413E-5,0
UNKNOWN,,2024-07-06T04:15:43.670592,13.81905675,.00667037,89.9352,350.3511,12.4661,347.8139,0,U,270204,999,23122,.25730044E-2,.2815E-4,0
UNKNOWN,,2024-06-11T09:53:58.758432,12.24405102,.00544403,47.2166,208.4744,69.6869,290.9761,0,U,270205,999,20164,.56363453E-2,.533E-5,0
UNKNOWN,,2024-07-04T19:01:30.586368,15.26046199,.00087571,86.3580,211.5779,102.1812,258.0416,0,U,270206,999,24611,.73184903E-2,.193159E-2,0
UNKNOWN,,2024-07-06T20:38:37.650336,14.28254609,.00540955,98.5758,232.5232,210.1237,149.6830,0,U,270207,999,23852,.82481295E-3,.2046E-4,0
UNKNOWN,,2024-07-07T13:23:31.130880,14.35816269,.0002222,86.3963,289.5298,95.8587,264.2863,0,U,270209,999,23865,.27756227E-3,.822E-5,0
UNKNOWN,,2024-07-06T15:43:42.341088,14.35877616,.00028213,86.3928,258.2328,85.7325,274.4194,0,U,270210,999,23855,.2284615E-3,.681E-5,0
UNKNOWN,,2024-07-02T00:46:41.940768,12.88756732,.02146153,82.4885,290.4382,177.3673,182.8619,0,U,270211,999,21565,.1447092E-3,.53E-6,0
UNKNOWN,,2024-07-04T13:22:33.721536,14.29022804,.01892477,97.0847,305.3702,51.7218,310.0824,0,U,270213,999,864,.14225193E-2,.4335E-4,0
UNKNOWN,,2024-07-07T13:21:08.950176,11.29639275,.18715812,26.4939,333.3089,89.6228,291.7242,0,U,270214,999,18071,.13530169E-1,.56039E-3,0
UNKNOWN,,2024-07-06T04:06:40.183488,13.95679861,.00101187,82.5477,144.5903,213.2366,146.8166,0,U,270215,999,23395,.24369036E-2,.3334E-4,0
UNKNOWN,,2024-06-30T04:26:22.900992,13.05200241,.0030497,90.3064,356.0492,226.7835,133.0743,0,U,270216,999,21500,.9939702E-3,.33E-5,0
UNKNOWN,,2024-07-04T07:21:44.213472,12.10440728,.08625337,83.3323,46.6062,182.4315,177.2422,0,U,270217,999,20292,.51867628E-2,.1505E-4,0
UNKNOWN,,2024-07-07T06:50:01.572288,13.41131171,.05554204,98.8727,35.6395,123.6839,241.8536,0,U,270218,999,22264,.33500038E-2,.461E-4,0
UNKNOWN,,2024-07-04T02:48:18.580608,12.56878741,.00290131,101.8517,155.2871,151.4666,208.8002,0,U,270219,999,20930,.75866595E-4,-.33E-6,0
UNKNOWN,,2024-07-07T01:29:53.184768,14.36078394,.00313879,81.2152,311.7850,65.4794,294.9658,0,U,270220,999,23626,.33207034E-2,.9735E-4,0
UNKNOWN,,2024-07-07T04:21:35.484480,12.95226571,.00324299,90.2497,350.2884,262.1377,97.6061,0,U,270222,999,21494,.50995897E-3,.151E-5,0
UNKNOWN,,2024-07-07T04:46:27.763680,12.99834763,.00253649,90.2529,349.0842,93.9117,266.4906,0,U,270223,999,21460,.34475161E-2,.1044E-4,0
UNKNOWN,,2024-07-05T06:51:47.947968,13.29914622,.0565456,73.1488,197.1762,4.5172,356.0720,0,U,270224,999,21790,.59025523E-2,.6676E-4,0
UNKNOWN,,2024-06-25T13:54:59.691456,11.79136257,.07777998,69.2399,260.2228,21.3383,341.8237,0,U,270225,999,19335,-.32257485E-2,-.486E-5,0
UNKNOWN,,2024-06-27T19:27:35.174592,11.66957562,.03983757,101.2185,21.6995,4.1954,356.2259,0,U,270226,999,19290,.82199975E-4,-.27E-6,0
UNKNOWN,,2024-06-15T23:30:53.590752,12.53392288,.01438618,82.4482,251.2920,130.5952,230.7755,0,U,270227,999,20235,.24190535E-2,.411E-5,0
UNKNOWN,,2024-07-05T12:19:25.120416,12.24482501,.01409356,74.0097,285.5587,27.1593,333.6726,0,U,270228,999,20149,.19311259E-3,.7E-7,0
UNKNOWN,,2024-07-07T02:29:57.334848,13.89390202,.01466789,98.9061,126.1728,33.7726,327.2672,0,U,270229,999,22923,.62284262E-3,.787E-5,0
UNKNOWN,,2024-06-29T13:54:38.165760,12.16422697,.02427381,103.3807,119.5077,242.0843,115.5430,0,U,270230,999,19839,.2273044E-1,.2417E-4,0
UNKNOWN,,2024-07-04T16:12:45.823104,12.86968624,.07192278,72.9697,161.9570,89.1132,279.2203,0,U,270232,999,21016,.41510615E-2,.3245E-4,0
UNKNOWN,,2024-07-04T17:01:38.489664,14.37222051,.00339095,98.5978,179.9656,131.8846,228.5242,0,U,270233,999,23289,.23765719E-3,.668E-5,0
UNKNOWN,,2024-07-06T03:13:29.344224,13.57635472,.01558754,82.9341,145.4730,59.2001,302.4383,0,U,270235,999,22501,.20283935E-2,.1591E-4,0
UNKNOWN,,2024-07-06T21:00:22.461408,12.95173719,.00279085,90.2403,348.0385,229.5165,130.3522,0,U,270236,999,21040,.44387099E-3,.132E-5,0
UNKNOWN,,2024-07-02T21:56:11.473152,12.95040530,.00262826,90.2473,351.1440,328.3001,31.6535,0,U,270237,999,20877,.15375851E-2,.439E-5,0
UNKNOWN,,2024-07-05T23:01:16.867200,12.80383251,.01116635,63.5234,277.6253,101.3814,259.9749,0,U,270238,999,20727,.3761285E-3,.14E-6,0
UNKNOWN,,2024-07-06T23:52:40.886688,12.24509570,.00388507,82.4343,287.8569,152.1293,208.1869,0,U,270239,999,19785,.16301794E-1,.1797E-4,0
UNKNOWN,,2024-07-06T09:17:22.499808,12.58408111,.00930719,82.4349,226.4743,24.5043,336.0427,0,U,270240,999,20232,.14906404E-1,.2584E-4,0
UNKNOWN,,2024-07-04T04:38:24.859392,12.93892232,.00304401,90.2473,350.2964,320.9595,38.9326,0,U,270241,999,20848,.80898873E-3,.231E-5,0
UNKNOWN,,2024-07-06T04:41:30.536448,12.98179231,.00463278,90.2398,351.8390,83.0864,277.5524,0,U,270242,999,20918,.71986772E-3,.22E-5,0
UNKNOWN,,2024-07-02T12:29:30.991776,13.81414593,.03604023,98.3385,99.9984,98.6067,265.6089,0,U,270243,999,236,.44115455E-2,.7667E-4,0
UNKNOWN,,2024-06-19T04:41:29.512608,11.21866529,.07380774,102.1688,353.2680,275.2577,76.4690,0,U,270245,999,17812,.20262362E-1,.1135E-4,0
UNKNOWN,,2024-06-29T22:13:55.527168,10.71178436,.09931114,101.9068,250.2460,238.1213,111.9374,0,U,270246,999,17291,.16225817E-1,.693E-5,0
UNKNOWN,,2024-07-07T01:10:13.903392,12.78473825,.00770182,66.0678,330.4182,265.8287,93.3922,0,U,270247,999,20509,.10246241E-2,.171E-5,0
UNKNOWN,,2024-06-30T00:19:33.774240,12.23708491,.00494437,82.4599,294.2434,193.1490,166.8293,0,U,270248,999,19463,.15308179E-1,.1674E-4,0
UNKNOWN,,2024-07-06T21:24:19.804032,12.95034501,.00266498,90.2415,350.9081,261.0120,98.7983,0,U,270249,999,20663,.10829789E-2,.311E-5,0
UNKNOWN,,2024-07-03T19:59:40.583904,12.56031974,.01945499,82.4556,231.5758,72.4633,289.7608,0,U,270250,999,19918,.66554657E-2,.1187E-4,0
UNKNOWN,,2024-07-05T16:29:14.176032,11.46649406,.06658941,102.5145,180.8888,252.4725,100.2491,0,U,270251,999,18316,.17537668E-1,.1225E-4,0
UNKNOWN,,2024-07-01T12:05:58.944480,12.62352287,.00009469,51.9809,255.4927,191.6239,168.4605,0,U,270252,999,20215,.19786556E-3,-.68E-6,0
UNKNOWN,,2024-07-07T03:57:30.136896,12.99778943,.00304846,90.2452,350.8899,310.7972,49.0506,0,U,270253,999,20719,-.93596485E-3,-.274E-5,0
UNKNOWN,,2024-07-05T17:31:00.203808,12.92973687,.00330066,90.2479,351.6544,336.1338,23.8248,0,U,270256,999,20706,.51161161E-3,.147E-5,0
UNKNOWN,,2024-06-26T20:22:41.215296,14.32078789,.01337109,86.0975,220.0983,294.4002,64.3287,0,U,270257,999,136,.18870665E-2,.5614E-4,0
UNKNOWN,,2024-07-04T13:40:20.584416,12.29258286,.01693042,82.4137,280.7702,80.4086,281.6069,0,U,270258,999,19532,.27398543E-2,.345E-5,0
UNKNOWN,,2024-07-04T17:11:14.623008,12.07856297,.09069531,83.3582,188.6381,157.1786,207.2407,0,U,270260,999,19248,.4115533E-2,.1296E-4,0
UNKNOWN,,2024-07-05T04:51:33.895296,12.83026429,.03392665,63.2121,150.9884,2.1093,358.1241,0,U,270261,999,20280,.50963685E-3,.78E-6,0
UNKNOWN,,2024-06-22T22:28:22.905408,12.95191778,.00269166,90.2454,353.0451,269.4465,90.3570,0,U,270262,999,20250,.1113743E-2,.321E-5,0
UNKNOWN,,2024-07-06T16:07:37.429536,14.32658396,.00356181,86.4374,335.7230,249.9772,109.7587,0,U,270263,999,22775,.65926732E-3,.1822E-4,0
UNKNOWN,,2024-07-07T06:09:09.596448,13.14647519,.00227011,82.5469,285.6572,214.9468,145.0164,0,U,270264,999,20733,.32990928E-2,.124E-4,0
UNKNOWN,,2024-07-07T08:45:55.294848,12.64252956,.00979143,82.4645,217.5725,359.7895,0.3139,0,U,270265,999,19923,.2055474E-1,.3856E-4,0
UNKNOWN,,2024-07-05T20:01:25.047552,12.51638564,.01881448,82.4356,240.1776,91.5568,270.7077,0,U,270266,999,19645,.18696886E-1,.311E-4,0
UNKNOWN,,2024-07-07T03:31:10.704288,12.95981179,.00281235,90.2419,351.0201,193.2774,166.7609,0,U,270267,999,20456,.11914553E-2,.346E-5,0
UNKNOWN,,2024-07-04T04:42:42.961248,12.98030531,.00305437,90.2418,352.9577,133.0568,227.3118,0,U,270268,999,20416,-.49012231E-3,-.136E-5,0
UNKNOWN,,2024-07-05T11:33:55.408320,13.30135464,.00802951,82.5850,261.0248,338.2745,21.4985,0,U,270269,999,20900,.476848E-3,.239E-5,0
UNKNOWN,,2024-07-07T06:24:44.137728,12.58213737,.01478816,102.2176,33.7310,313.8696,45.0239,0,U,270271,999,19820,.89120423E-3,.108E-5,0
UNKNOWN,,2024-07-07T04:57:43.102368,12.97881381,.00333675,90.2452,356.2451,103.3323,257.1522,0,U,270274,999,20413,.10163956E-2,.305E-5,0
UNKNOWN,,2024-06-30T09:34:53.640480,13.78154405,.0319079,86.4497,227.3129,359.5706,0.5135,0,U,270275,999,1,.54869108E-2,.8079E-4,0
UNKNOWN,,2024-06-29T10:50:14.856576,11.10300417,.0845978,102.2106,90.2183,152.2520,212.6370,0,U,270276,999,17423,.14384102E+0,.8466E-4,0
UNKNOWN,,2024-07-06T17:48:59.839200,14.21621332,.03359427,34.1012,208.4121,55.0767,308.0989,0,U,270278,999,22029,.21530151E-2,.8531E-4,0
UNKNOWN,,2024-07-04T17:52:01.287840,12.93593166,.00250834,90.2329,349.0005,231.6214,128.2651,0,U,270279,999,20173,.87585095E-3,.248E-5,0
UNKNOWN,,2024-06-30T04:45:39.374496,12.96743421,.00307181,90.2396,351.4635,95.4638,264.9988,0,U,270280,999,20178,-.57394695E-3,-.157E-5,0
UNKNOWN,,2024-07-06T12:04:23.983104,12.30044907,.00378627,82.4872,281.6755,257.3074,102.3764,0,U,270281,999,19144,.1225336E-1,.1451E-4,0
UNKNOWN,,2024-07-07T02:35:19.265568,12.25375261,.04813116,82.7477,120.0467,74.6035,290.7665,0,U,270282,999,19356,.14859612E-2,.253E-5,0
UNKNOWN,,2024-07-06T00:37:24.250368,12.20840697,.01913867,82.4418,293.8485,105.3041,256.9267,0,U,270283,999,19027,.48343217E-1,.5367E-4,0
UNKNOWN,,2024-07-02T05:21:42.128064,12.89950438,.01868889,82.7271,10.7676,82.8868,279.3448,0,U,270284,999,19895,.99480314E-2,.2819E-4,0
UNKNOWN,,2024-07-06T14:01:54.684480,12.25261298,.00755595,82.4749,293.7146,132.3301,228.4203,0,U,270287,999,18939,.14979488E-1,.168E-4,0
UNKNOWN,,2024-07-06T04:11:44.119680,12.95518608,.00311478,90.2419,350.5837,191.0003,169.0439,0,U,270288,999,20219,-.58887613E-4,-.9E-7,0
